seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
35	0.05	1000	0.5	0.9994575	1	0.5740183	0.01300195	0.01932234	0.7386	13.83609	13.88493	0.1072916	14.41666	0	0	1330.88	0	-Inf	-Inf	-Inf	-Inf
360	0.05	1000	0.5	0.998952	1	0.5521616	0.01423477	0.01604254	0.7358	13.82395	13.86089	0.1091187	14.45368	0	0	1325.893	0	-Inf	-Inf	-Inf	-Inf
361	0.05	1000	0.5	0.9996095	1	0.5356305	0.01365281	0.01893313	0.72935	13.75441	13.75032	0.1712462	14.38537	0	0	1332.117	0	-Inf	-Inf	-Inf	-Inf
362	0.05	1000	0.5	0.9995963	1	0.5347083	0.01329913	0.01870547	0.7363	13.83258	13.92677	0.1232078	14.53874	0	0	1316.01	0	-Inf	-Inf	-Inf	-Inf
363	0.05	1000	0.5	0.9987135	1	0.5243316	0.01258081	0.01811549	0.7167	13.92624	13.98853	0.1148607	14.48003	0	0	1339.043	0	-Inf	-Inf	-Inf	-Inf
364	0.05	1000	0.5	0.9994682	1	0.5481419	0.01351921	0.01903762	0.7315	13.80981	13.88302	0.1069499	14.4379	0	0	1341.275	0	-Inf	-Inf	-Inf	-Inf
365	0.05	1000	0.5	0.9992192	1	0.5444569	0.01209747	0.01884187	0.7375425	13.79285	13.78523	0.1031194	14.37364	0	0	1325.667	0	-Inf	-Inf	-Inf	-Inf
366	0.05	1000	0.5	0.9998557	1	0.5642408	0.01432723	0.01173836	0.75125	13.77208	13.77911	0.1283102	14.38209	0	0	1321.474	0	-Inf	-Inf	-Inf	-Inf
367	0.05	1000	0.5	0.999249	1	0.5199947	0.0135278	0.02211638	0.71195	13.82517	13.89846	0.1235565	14.47445	0	0	1316.529	0	-Inf	-Inf	-Inf	-Inf
368	0.05	1000	0.5	0.9995849	1	0.5234836	0.01361719	0.02168187	0.73005	13.78451	13.77368	0.1392714	14.39602	0	0	1329.619	0	-Inf	-Inf	-Inf	-Inf
369	0.05	1000	0.5	0.9986744	1	0.5599283	0.01459878	0.02186941	0.7375	13.92461	13.98053	0.1014296	14.52114	0	0	1328.85	0	-Inf	-Inf	-Inf	-Inf
36	0.05	1000	0.5	0.9993313	1	0.53633	0.01412198	0.02676101	0.743	13.82767	13.85605	0.1380047	14.40297	0	0	1319.266	0	-Inf	-Inf	-Inf	-Inf
370	0.05	1000	0.5	0.9997476	1	0.5475447	0.01489897	0.02231729	0.7423	13.88473	13.93513	0.1589275	14.55879	0	0	1321.52	0	-Inf	-Inf	-Inf	-Inf
371	0.05	1000	0.5	0.9998353	1	0.5437774	0.0133257	0.02241322	0.7298	13.79239	13.79064	0.1381344	14.36263	0	0	1337.405	0	-Inf	-Inf	-Inf	-Inf
372	0.05	1000	0.5	0.9989689	1	0.5414146	0.01363037	0.02185218	0.7207	13.84616	13.87049	0.155704	14.49572	0	0	1326.461	0	-Inf	-Inf	-Inf	-Inf
373	0.05	1000	0.5	0.9992107	1	0.551493	0.01391949	0.0181609	0.7335	13.78785	13.83018	0.157983	14.54241	0	0	1324.49	0	-Inf	-Inf	-Inf	-Inf
374	0.05	1000	0.5	0.9992802	1	0.5659157	0.01298136	0.01526827	0.74075	13.70716	13.78704	0.1165033	14.40592	0	0	1331.219	0	-Inf	-Inf	-Inf	-Inf
375	0.05	1000	0.5	0.9996346	1	0.5609674	0.01334752	0.01558799	0.75405	13.82364	13.84317	0.09722012	14.40786	0	0	1325.278	0	-Inf	-Inf	-Inf	-Inf
376	0.05	1000	0.5	0.998583	1	0.5192491	0.01489688	0.0218804	0.72885	13.81812	13.89132	0.09683441	14.43593	0	0	1337.851	0	-Inf	-Inf	-Inf	-Inf
377	0.05	1000	0.5	0.999536	1	0.567725	0.01372115	0.01944232	0.746	13.69972	13.7292	0.1070338	14.35056	0	0	1325.074	0	-Inf	-Inf	-Inf	-Inf
378	0.05	1000	0.5	0.9998499	1	0.5490538	0.01460269	0.02004431	0.73885	13.92257	13.95841	0.1288	14.55152	0	0	1314.482	0	-Inf	-Inf	-Inf	-Inf
379	0.05	1000	0.5	0.9993649	1	0.542785	0.01309263	0.01450885	0.7296	13.85183	13.92628	0.159128	14.51899	0	0	1331.156	0	-Inf	-Inf	-Inf	-Inf
37	0.05	1000	0.5	0.9993204	1	0.5526739	0.01436295	0.01926572	0.7414	13.78344	13.80989	0.1176264	14.44164	0	0	1321.95	0	-Inf	-Inf	-Inf	-Inf
380	0.05	1000	0.5	0.9996305	1	0.5479737	0.01428341	0.0190364	0.74915	13.69685	13.73812	0.1606448	14.39078	0	0	1333.495	0	-Inf	-Inf	-Inf	-Inf
381	0.05	1000	0.5	0.9991442	1	0.5443498	0.01341916	0.02469774	0.7184	13.81991	13.85041	0.1082602	14.45827	0	0	1337.11	0	-Inf	-Inf	-Inf	-Inf
382	0.05	1000	0.5	0.9998315	1	0.5464832	0.01362819	0.01754931	0.7296	13.79827	13.77538	0.1566258	14.37879	0	0	1339.32	0	-Inf	-Inf	-Inf	-Inf
383	0.05	1000	0.5	0.9993597	1	0.5556552	0.0138828	0.02180895	0.7452	13.87328	13.91871	0.1003349	14.45045	0	0	1314.182	0	-Inf	-Inf	-Inf	-Inf
384	0.05	1000	0.5	0.9994312	1	0.5384335	0.01441938	0.02941583	0.7359	13.85114	13.91908	0.1172222	14.54828	0	0	1330.037	0	-Inf	-Inf	-Inf	-Inf
385	0.05	1000	0.5	0.9994149	1	0.5269976	0.0137219	0.01475579	0.73745	13.79404	13.8643	0.1079875	14.50742	0	0	1328.489	0	-Inf	-Inf	-Inf	-Inf
386	0.05	1000	0.5	0.999713	1	0.5625504	0.01308725	0.01562989	0.7410025	13.66572	13.7771	0.111112	14.3849	0	0	1323.68	0	-Inf	-Inf	-Inf	-Inf
387	0.05	1000	0.5	0.9984303	1	0.5489541	0.01469068	0.01858938	0.736	13.97195	14.03435	0.1361351	14.60137	0	0	1332.152	0	-Inf	-Inf	-Inf	-Inf
388	0.05	1000	0.5	0.9996554	1	0.5394389	0.01454081	0.02006136	0.74055	13.79427	13.81734	0.2334652	14.47619	0	0	1325.662	0	-Inf	-Inf	-Inf	-Inf
389	0.05	1000	0.5	0.9994194	1	0.5410045	0.01467655	0.01675117	0.719	13.70072	13.78386	0.09948792	14.40478	0	0	1334.637	0	-Inf	-Inf	-Inf	-Inf
38	0.05	1000	0.5	0.999771	1	0.5362921	0.0146775	0.01553398	0.7304	13.6383	13.55506	0.3119644	14.29724	0	0	1324.992	0	-Inf	-Inf	-Inf	-Inf
390	0.05	1000	0.5	0.9994395	1	0.5603685	0.01351728	0.0189218	0.7396175	13.78334	13.777	0.2083614	14.51634	0	0	1331.003	0	-Inf	-Inf	-Inf	-Inf
391	0.05	1000	0.5	0.9994863	1	0.5159605	0.01519989	0.02127438	0.72865	13.9636	13.97732	0.1885395	14.67464	0	0	1320.252	0	-Inf	-Inf	-Inf	-Inf
392	0.05	1000	0.5	0.9995659	1	0.5582196	0.0129432	0.01482025	0.7388	13.83975	13.87417	0.232768	14.55303	0	0	1327.152	0	-Inf	-Inf	-Inf	-Inf
393	0.05	1000	0.5	0.9989203	1	0.5296475	0.01304589	0.020141	0.71885	13.73034	13.77272	0.07540102	14.33275	0	0	1332.548	0	-Inf	-Inf	-Inf	-Inf
394	0.05	1000	0.5	0.9997826	1	0.5464492	0.01454497	0.01894045	0.733	13.78772	13.79077	0.2165217	14.41149	0	0	1335.686	0	-Inf	-Inf	-Inf	-Inf
395	0.05	1000	0.5	0.9995065	1	0.5207303	0.0151074	0.01801747	0.7353	13.86777	13.91612	0.1320577	14.4881	0	0	1334.157	0	-Inf	-Inf	-Inf	-Inf
396	0.05	1000	0.5	0.9998925	1	0.5269301	0.01458159	0.01661742	0.73865	13.8377	13.82253	0.1936345	14.4638	0	0	1321.611	0	-Inf	-Inf	-Inf	-Inf
397	0.05	1000	0.5	0.999432	1	0.5398267	0.01417175	0.02208055	0.74165	13.80536	13.84981	0.1653204	14.5133	0	0	1326.557	0	-Inf	-Inf	-Inf	-Inf
398	0.05	1000	0.5	0.9984386	1	0.5489034	0.01386729	0.0191325	0.74085	13.85116	13.91245	0.1103401	14.44998	0	0	1341.757	0	-Inf	-Inf	-Inf	-Inf
399	0.05	1000	0.5	0.9990755	1	0.5226711	0.01530217	0.01955909	0.73755	13.83812	13.84378	0.0961171	14.40188	0	0	1314.882	0	-Inf	-Inf	-Inf	-Inf
39	0.05	1000	0.5	0.9995521	1	0.547832	0.01330188	0.02181658	0.7192475	13.76844	13.7325	0.1582917	14.35413	0	0	1333.722	0	-Inf	-Inf	-Inf	-Inf
3	0.05	1000	0.5	0.9994774	1	0.5542243	0.01423077	0.01854757	0.74095	14.02993	14.05652	0.1213913	14.552	0	0	1328.99	0	-Inf	-Inf	-Inf	-Inf
400	0.05	1000	0.5	0.9994227	1	0.5436383	0.01379149	0.01776031	0.74	13.68712	13.70323	0.1451795	14.3274	0	0	1328.647	0	-Inf	-Inf	-Inf	-Inf
401	0.05	1000	0.5	0.9999823	1	0.5531329	0.0135969	0.01472054	0.74915	13.77537	13.75075	0.171133	14.40474	0	0	1327.287	0	-Inf	-Inf	-Inf	-Inf
402	0.05	1000	0.5	0.9987311	1	0.5528996	0.01351752	0.02890945	0.7376	13.89486	13.9791	0.1270139	14.55218	0	0	1335.878	0	-Inf	-Inf	-Inf	-Inf
403	0.05	1000	0.5	0.9995634	1	0.5233319	0.01382193	0.01474116	0.72315	13.66029	13.5443	0.4189982	14.31329	0	0	1329.586	0	-Inf	-Inf	-Inf	-Inf
404	0.05	1000	0.5	0.9992067	1	0.5544008	0.01443681	0.01333596	0.7527	13.81913	13.85116	0.1616475	14.55145	0	0	1319.469	0	-Inf	-Inf	-Inf	-Inf
405	0.05	1000	0.5	0.9995977	1	0.5260482	0.01379336	0.02291028	0.7161	13.77185	13.83115	0.1165876	14.38545	0	0	1338.665	0	-Inf	-Inf	-Inf	-Inf
406	0.05	1000	0.5	0.9996153	1	0.552304	0.01375234	0.0190597	0.7392	13.76887	13.72803	0.1746864	14.3683	0	0	1326.829	0	-Inf	-Inf	-Inf	-Inf
407	0.05	1000	0.5	0.9996609	1	0.5301929	0.0134886	0.01834639	0.73375	13.83161	13.7671	0.372075	14.45771	0	0	1338.928	0	-Inf	-Inf	-Inf	-Inf
408	0.05	1000	0.5	0.9994334	1	0.5418834	0.01371752	0.01915363	0.7499	13.70809	13.7488	0.09182516	14.33697	0	0	1315.352	0	-Inf	-Inf	-Inf	-Inf
409	0.05	1000	0.5	0.9997945	1	0.5352341	0.01319214	0.01953751	0.73505	13.83239	13.86011	0.1386604	14.42706	0	0	1337.179	0	-Inf	-Inf	-Inf	-Inf
40	0.05	1000	0.5	0.9994068	1	0.5562508	0.01436275	0.01033201	0.75095	13.70327	13.78234	0.1347742	14.41064	0	0	1319.539	0	-Inf	-Inf	-Inf	-Inf
410	0.05	1000	0.5	0.9993512	1	0.5496499	0.01425462	0.02197791	0.7466	13.83943	13.83702	0.2172398	14.48938	0	0	1327.972	0	-Inf	-Inf	-Inf	-Inf
411	0.05	1000	0.5	0.9988442	1	0.5779608	0.01426366	0.01259758	0.7609	13.82984	13.89701	0.1100107	14.44537	0	0	1317.566	0	-Inf	-Inf	-Inf	-Inf
412	0.05	1000	0.5	0.9994316	1	0.5284068	0.01393507	0.01957672	0.72095	13.92066	13.9487	0.1609028	14.52655	0	0	1325.156	0	-Inf	-Inf	-Inf	-Inf
413	0.05	1000	0.5	0.9989638	1	0.5506285	0.0132685	0.01824754	0.73255	13.86782	13.92978	0.12964	14.52644	0	0	1325.353	0	-Inf	-Inf	-Inf	-Inf
414	0.05	1000	0.5	0.9993355	1	0.5476292	0.0131676	0.0222655	0.73795	13.85785	13.8847	0.08427329	14.38295	0	0	1322.024	0	-Inf	-Inf	-Inf	-Inf
415	0.05	1000	0.5	0.9987772	1	0.5475352	0.01372364	0.01469394	0.74415	13.96373	14.00794	0.08563616	14.51627	0	0	1324.306	0	-Inf	-Inf	-Inf	-Inf
416	0.05	1000	0.5	0.9992695	1	0.5464625	0.01369571	0.02074872	0.7387	13.77214	13.74678	0.1406418	14.34758	0	0	1326.092	0	-Inf	-Inf	-Inf	-Inf
417	0.05	1000	0.5	0.9995104	1	0.5495595	0.01343813	0.02133868	0.7338	13.70461	13.73555	0.1845499	14.40752	0	0	1324.867	0	-Inf	-Inf	-Inf	-Inf
418	0.05	1000	0.5	0.999343	1	0.51985	0.0139106	0.01884455	0.7349	13.81495	13.85295	0.1264095	14.42108	0	0	1329.339	0	-Inf	-Inf	-Inf	-Inf
419	0.05	1000	0.5	0.9988396	1	0.5534221	0.01555521	0.01956044	0.74875	13.93889	13.98647	0.1351879	14.56091	0	0	1316.361	0	-Inf	-Inf	-Inf	-Inf
41	0.05	1000	0.5	0.9997581	1	0.5230398	0.01413754	0.02329697	0.7193	13.86455	13.92429	0.195104	14.57374	0	0	1340.118	0	-Inf	-Inf	-Inf	-Inf
420	0.05	1000	0.5	0.9997461	1	0.5165193	0.01479536	0.01767003	0.7317	13.7706	13.76525	0.1610539	14.3859	0	0	1333.812	0	-Inf	-Inf	-Inf	-Inf
421	0.05	1000	0.5	0.9997201	1	0.5498912	0.0141803	0.02046154	0.74945	13.85551	13.90533	0.1395881	14.51063	0	0	1313.929	0	-Inf	-Inf	-Inf	-Inf
422	0.05	1000	0.5	0.9995834	1	0.5472894	0.01424733	0.01543427	0.7442	13.62997	13.64349	0.0946453	14.23562	0	0	1334.595	0	-Inf	-Inf	-Inf	-Inf
423	0.05	1000	0.5	0.999317	1	0.5326183	0.01340463	0.01727823	0.71855	13.81047	13.87019	0.08962738	14.42178	0	0	1341.138	0	-Inf	-Inf	-Inf	-Inf
424	0.05	1000	0.5	0.999838	1	0.543931	0.01345677	0.0223846	0.7303	13.71501	13.72953	0.1520622	14.37015	0	0	1324.036	0	-Inf	-Inf	-Inf	-Inf
425	0.05	1000	0.5	0.9997238	1	0.5461774	0.01386978	0.01545043	0.7446	13.78737	13.84291	0.1345084	14.43933	0	0	1326.453	0	-Inf	-Inf	-Inf	-Inf
426	0.05	1000	0.5	0.9995451	1	0.5312587	0.01396405	0.01655287	0.71915	13.83597	13.81543	0.3166523	14.44372	0	0	1331.369	0	-Inf	-Inf	-Inf	-Inf
427	0.05	1000	0.5	0.9996876	1	0.5339576	0.01312893	0.01637688	0.72125	13.7383	13.76641	0.1573423	14.38739	0	0	1331.949	0	-Inf	-Inf	-Inf	-Inf
428	0.05	1000	0.5	0.9992344	1	0.55274	0.01406783	0.021969	0.7367	13.85092	13.94851	0.1656162	14.60409	0	0	1325.679	0	-Inf	-Inf	-Inf	-Inf
429	0.05	1000	0.5	0.9996975	1	0.5441834	0.0135987	0.01253351	0.7465	13.78302	13.83441	0.1691844	14.46409	0	0	1331.728	0	-Inf	-Inf	-Inf	-Inf
42	0.05	1000	0.5	0.9992728	1	0.5491186	0.01350214	0.01833993	0.7393	13.74831	13.80765	0.1023679	14.39013	0	0	1333.21	0	-Inf	-Inf	-Inf	-Inf
430	0.05	1000	0.5	0.9995593	1	0.5408218	0.01412301	0.01314955	0.73435	13.68554	13.71122	0.1100235	14.3325	0	0	1326.366	0	-Inf	-Inf	-Inf	-Inf
431	0.05	1000	0.5	0.9994036	1	0.5326385	0.01402313	0.02103989	0.7420125	13.68351	13.77924	0.1220227	14.37494	0	0	1321.998	0	-Inf	-Inf	-Inf	-Inf
432	0.05	1000	0.5	0.9998055	1	0.554298	0.0133746	0.01862338	0.72465	13.71564	13.7106	0.2721764	14.39861	0	0	1341.686	0	-Inf	-Inf	-Inf	-Inf
433	0.05	1000	0.5	0.9994091	1	0.5289494	0.01385386	0.01878174	0.738	13.77973	13.80464	0.1034753	14.39156	0	0	1324.049	0	-Inf	-Inf	-Inf	-Inf
434	0.05	1000	0.5	0.9998953	1	0.531593	0.01332903	0.01753622	0.72595	13.77694	13.74473	0.1551154	14.38642	0	0	1338.394	0	-Inf	-Inf	-Inf	-Inf
435	0.05	1000	0.5	0.9990957	1	0.5586877	0.01364786	0.02402887	0.7425	13.96066	13.99314	0.1266705	14.55309	0	0	1325.26	0	-Inf	-Inf	-Inf	-Inf
436	0.05	1000	0.5	0.9997584	1	0.5394947	0.01520949	0.02220183	0.74405	13.82558	13.86658	0.1281407	14.42172	0	0	1341.555	0	-Inf	-Inf	-Inf	-Inf
437	0.05	1000	0.5	0.9990673	1	0.5399902	0.01280354	0.01951466	0.73915	13.92409	13.96111	0.124032	14.53731	0	0	1339.085	0	-Inf	-Inf	-Inf	-Inf
438	0.05	1000	0.5	0.9991692	1	0.5383854	0.01411555	0.01481794	0.7474	13.99935	14.02231	0.1210222	14.55953	0	0	1325.017	0	-Inf	-Inf	-Inf	-Inf
439	0.05	1000	0.5	0.9991964	1	0.5557627	0.01341363	0.01673807	0.73685	13.82462	13.82567	0.08011194	14.31947	0	0	1319.543	0	-Inf	-Inf	-Inf	-Inf
43	0.05	1000	0.5	0.999234	1	0.5369574	0.01393104	0.0249384	0.737	13.87626	13.96399	0.1732352	14.65254	0	0	1326.982	0	-Inf	-Inf	-Inf	-Inf
440	0.05	1000	0.5	0.9996292	1	0.531056	0.01421372	0.01832933	0.73415	13.81415	13.8442	0.1233605	14.42076	0	0	1328.969	0	-Inf	-Inf	-Inf	-Inf
441	0.05	1000	0.5	0.9996885	1	0.5445375	0.01347691	0.0222705	0.72965	13.9453	13.91155	0.1845149	14.46851	0	0	1332.162	0	-Inf	-Inf	-Inf	-Inf
442	0.05	1000	0.5	0.9996465	1	0.5584291	0.01330835	0.01819895	0.72755	13.80294	13.79771	0.1742661	14.4807	0	0	1337.643	0	-Inf	-Inf	-Inf	-Inf
443	0.05	1000	0.5	0.9997971	1	0.5107883	0.01285901	0.0199157	0.70945	13.63846	13.46347	1.173201	14.36853	0	0	1336.398	0	-Inf	-Inf	-Inf	-Inf
444	0.05	1000	0.5	0.9996336	1	0.5375593	0.01355578	0.01884842	0.73115	13.72632	13.78429	0.09780227	14.33123	0	0	1329.675	0	-Inf	-Inf	-Inf	-Inf
445	0.05	1000	0.5	0.999738	1	0.5449707	0.01366204	0.02124246	0.71415	13.83192	13.82877	0.1117931	14.37819	0	0	1335.696	0	-Inf	-Inf	-Inf	-Inf
446	0.05	1000	0.5	0.9998159	1	0.5381549	0.01354397	0.01608032	0.73125	13.70198	13.70132	0.271453	14.42118	0	0	1337.904	0	-Inf	-Inf	-Inf	-Inf
447	0.05	1000	0.5	0.9989371	1	0.5513136	0.01500259	0.01802752	0.743	14.05815	14.05064	0.1344555	14.64964	0	0	1322.396	0	-Inf	-Inf	-Inf	-Inf
448	0.05	1000	0.5	0.9994422	1	0.5461272	0.01274045	0.01443481	0.73425	13.70027	13.72976	0.08833995	14.33306	0	0	1329.899	0	-Inf	-Inf	-Inf	-Inf
449	0.05	1000	0.5	0.9997103	1	0.5317158	0.0139698	0.01639917	0.72105	13.82611	13.77829	0.2233315	14.37395	0	0	1335.317	0	-Inf	-Inf	-Inf	-Inf
44	0.05	1000	0.5	0.9989314	1	0.5395084	0.01367162	0.01495785	0.7396	13.86507	13.9117	0.09096951	14.44945	0	0	1322.71	0	-Inf	-Inf	-Inf	-Inf
450	0.05	1000	0.5	0.9995461	1	0.5328208	0.01332288	0.01389784	0.72165	13.66253	13.66735	0.1776379	14.3191	0	0	1338.487	0	-Inf	-Inf	-Inf	-Inf
451	0.05	1000	0.5	0.9981638	1	0.5525449	0.01374974	0.01924078	0.73395	14.01487	14.07078	0.1073484	14.6334	0	0	1332.055	0	-Inf	-Inf	-Inf	-Inf
452	0.05	1000	0.5	0.9993694	1	0.5327748	0.01420169	0.01708363	0.72705	13.85816	13.895	0.1448042	14.45392	0	0	1328.435	0	-Inf	-Inf	-Inf	-Inf
453	0.05	1000	0.5	0.9997643	1	0.5558291	0.01364716	0.01634174	0.7417	13.79515	13.77238	0.2234452	14.45263	0	0	1331.296	0	-Inf	-Inf	-Inf	-Inf
454	0.05	1000	0.5	0.9996072	1	0.5074326	0.01327464	0.02069639	0.7218	13.79288	13.79577	0.06083735	14.32249	0	0	1341.055	0	-Inf	-Inf	-Inf	-Inf
455	0.05	1000	0.5	0.9989333	1	0.5429175	0.01373004	0.02148153	0.73845	13.90426	13.97292	0.1313765	14.54909	0	0	1341.768	0	-Inf	-Inf	-Inf	-Inf
456	0.05	1000	0.5	0.9992669	1	0.5322325	0.01398116	0.02017901	0.71875	13.83321	13.83035	0.1009301	14.36675	0	0	1334.857	0	-Inf	-Inf	-Inf	-Inf
457	0.05	1000	0.5	0.999166	1	0.5550476	0.01391441	0.01915908	0.7615	14.12112	14.14818	0.188288	14.84074	0	0	1321.383	0	-Inf	-Inf	-Inf	-Inf
458	0.05	1000	0.5	0.9992921	1	0.5451994	0.01416151	0.01982008	0.73315	13.89189	13.93113	0.140679	14.47844	0	0	1329.854	0	-Inf	-Inf	-Inf	-Inf
459	0.05	1000	0.5	0.9998407	1	0.5382089	0.01498498	0.01854852	0.737	13.65715	13.64449	0.2190732	14.34118	0	0	1324.057	0	-Inf	-Inf	-Inf	-Inf
45	0.05	1000	0.5	0.9990999	1	0.5559702	0.01372537	0.02410869	0.74125	13.79254	13.8349	0.1429384	14.46361	0	0	1321.104	0	-Inf	-Inf	-Inf	-Inf
460	0.05	1000	0.5	0.9988473	1	0.5504846	0.01415295	0.01385046	0.7411	14.14051	14.04923	0.2396537	14.65593	0	0	1326.309	0	-Inf	-Inf	-Inf	-Inf
461	0.05	1000	0.5	0.9990294	1	0.5165821	0.01351608	0.0178557	0.72245	13.87088	13.92532	0.1314991	14.45272	0	0	1327.7	0	-Inf	-Inf	-Inf	-Inf
462	0.05	1000	0.5	0.9994203	1	0.5348381	0.01381696	0.02092887	0.7239	13.95086	13.93423	0.1882963	14.55131	0	0	1340.946	0	-Inf	-Inf	-Inf	-Inf
463	0.05	1000	0.5	0.9995837	1	0.5635019	0.01416786	0.01483453	0.7583	13.80386	13.79743	0.1530678	14.39797	0	0	1314.905	0	-Inf	-Inf	-Inf	-Inf
464	0.05	1000	0.5	0.9998984	1	0.5408855	0.01445866	0.01699663	0.7289	13.77196	13.68729	0.3675897	14.32094	0	0	1338.518	0	-Inf	-Inf	-Inf	-Inf
465	0.05	1000	0.5	0.9989247	1	0.5362902	0.01441958	0.0169762	0.74925	14.33391	14.22893	0.1521612	14.76606	0	0	1328.814	0	-Inf	-Inf	-Inf	-Inf
466	0.05	1000	0.5	0.9975724	1	0.5473455	0.01459224	0.01314267	0.7416	13.72853	13.78272	0.05209623	14.2749	0	0	1313.986	0	-Inf	-Inf	-Inf	-Inf
467	0.05	1000	0.5	0.9994198	1	0.5594102	0.01367348	0.02029468	0.73155	13.87231	13.91329	0.1250143	14.46856	0	0	1331.6	0	-Inf	-Inf	-Inf	-Inf
468	0.05	1000	0.5	0.9993805	1	0.5392272	0.01368949	0.01444995	0.73305	13.83097	13.84258	0.07883669	14.3563	0	0	1330.747	0	-Inf	-Inf	-Inf	-Inf
469	0.05	1000	0.5	0.9993791	1	0.5590479	0.01368901	0.01637213	0.75025	13.7975	13.80299	0.1664188	14.43276	0	0	1317.598	0	-Inf	-Inf	-Inf	-Inf
46	0.05	1000	0.5	0.9992605	1	0.5239555	0.01417415	0.01658773	0.7284	13.70471	13.77379	0.07547901	14.33011	0	0	1330.474	0	-Inf	-Inf	-Inf	-Inf
470	0.05	1000	0.5	0.999211	1	0.5402117	0.01404326	0.01663035	0.7378	13.86382	13.90732	0.1517686	14.47462	0	0	1323.796	0	-Inf	-Inf	-Inf	-Inf
471	0.05	1000	0.5	0.9996486	1	0.5671195	0.01402859	0.01589096	0.7554	13.81677	13.85682	0.1055515	14.41683	0	0	1308.661	0	-Inf	-Inf	-Inf	-Inf
472	0.05	1000	0.5	0.9997911	1	0.5254854	0.01454177	0.01947085	0.74385	13.81896	13.85664	0.106704	14.40357	0	0	1319.757	0	-Inf	-Inf	-Inf	-Inf
473	0.05	1000	0.5	0.9998142	1	0.5295721	0.01449955	0.01184988	0.74525	13.7628	13.81348	0.1325567	14.47809	0	0	1319.94	0	-Inf	-Inf	-Inf	-Inf
474	0.05	1000	0.5	0.9991617	1	0.5343979	0.01392196	0.01875851	0.73425	13.94179	13.98071	0.1530777	14.56637	0	0	1334.079	0	-Inf	-Inf	-Inf	-Inf
475	0.05	1000	0.5	0.9995758	1	0.5415516	0.01441492	0.0240115	0.7462	13.94623	14.00104	0.1710388	14.67586	0	0	1321.056	0	-Inf	-Inf	-Inf	-Inf
476	0.05	1000	0.5	0.9997866	1	0.548922	0.01387815	0.01761186	0.74535	13.79927	13.83754	0.1115076	14.40027	0	0	1320.251	0	-Inf	-Inf	-Inf	-Inf
477	0.05	1000	0.5	0.9996348	1	0.5636499	0.01402153	0.01351688	0.74975	13.69757	13.74067	0.1575208	14.405	0	0	1317.718	0	-Inf	-Inf	-Inf	-Inf
478	0.05	1000	0.5	0.999783	1	0.5303095	0.0128221	0.01624114	0.7149	13.71828	13.78559	0.1372866	14.39556	0	0	1330.555	0	-Inf	-Inf	-Inf	-Inf
479	0.05	1000	0.5	0.9995574	1	0.5373905	0.01440203	0.01266802	0.75245	13.83778	13.8634	0.1501251	14.44218	0	0	1317.505	0	-Inf	-Inf	-Inf	-Inf
47	0.05	1000	0.5	0.9993549	1	0.5572971	0.01395364	0.02495645	0.7362	13.70589	13.7686	0.1032873	14.39459	0	0	1323.921	0	-Inf	-Inf	-Inf	-Inf
480	0.05	1000	0.5	0.9983377	1	0.5300879	0.0140141	0.02120254	0.7369	13.87365	13.90001	0.1079918	14.47486	0	0	1328.855	0	-Inf	-Inf	-Inf	-Inf
481	0.05	1000	0.5	0.9992088	1	0.5664091	0.01395328	0.03248353	0.73885	13.89196	13.92992	0.1113137	14.52463	0	0	1330.721	0	-Inf	-Inf	-Inf	-Inf
482	0.05	1000	0.5	0.9998371	1	0.5246474	0.01361884	0.02185861	0.743775	13.81154	13.84114	0.08514382	14.36745	0	0	1320.43	0	-Inf	-Inf	-Inf	-Inf
483	0.05	1000	0.5	0.9991686	1	0.5467591	0.01289911	0.01943854	0.72225	14.0936	14.03234	0.1172125	14.54341	0	0	1336.708	0	-Inf	-Inf	-Inf	-Inf
484	0.05	1000	0.5	0.9985904	1	0.5332832	0.0130971	0.01896963	0.71955	13.79577	13.8501	0.09374054	14.40285	0	0	1336.035	0	-Inf	-Inf	-Inf	-Inf
485	0.05	1000	0.5	0.9991151	1	0.5403558	0.01391939	0.0179676	0.7233	13.94237	13.98423	0.09559749	14.45506	0	0	1332.024	0	-Inf	-Inf	-Inf	-Inf
486	0.05	1000	0.5	0.9993469	1	0.55174	0.01554939	0.01473014	0.7597	13.82318	13.91572	0.132104	14.53643	0	0	1307.144	0	-Inf	-Inf	-Inf	-Inf
487	0.05	1000	0.5	0.9995776	1	0.5258307	0.01264749	0.0167587	0.7314	13.70249	13.73486	0.09327065	14.35698	0	0	1335.732	0	-Inf	-Inf	-Inf	-Inf
488	0.05	1000	0.5	0.9983711	1	0.533044	0.01418109	0.01723167	0.72935	14.06068	14.01326	0.2126248	14.61354	0	0	1338.067	0	-Inf	-Inf	-Inf	-Inf
489	0.05	1000	0.5	0.9991122	1	0.5487954	0.01444992	0.01647696	0.7294	14.13497	14.08661	0.1110449	14.5364	0	0	1319.438	0	-Inf	-Inf	-Inf	-Inf
48	0.05	1000	0.5	0.9994394	1	0.5407446	0.01393994	0.02350533	0.7203	13.83763	13.90267	0.1338598	14.53031	0	0	1320.401	0	-Inf	-Inf	-Inf	-Inf
