seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
363	0.1	1000	0.9	0.9294023	1	0.9420137	0.002850783	0.001242389	1	15.20698	15.26897	0.4199723	16.25583	0	0	322.0521	1	-Inf	-Inf	-Inf	-Inf
364	0.1	1000	0.9	0.9351811	1	0.9371951	0.003139914	0.000552696	1	15.80937	15.7344	0.3037879	16.50009	0	0	346.0124	1	-Inf	-Inf	-Inf	-Inf
365	0.1	1000	0.9	0.9472507	1	0.9316735	0.003349464	0.001198533	1	15.21095	15.24569	0.2743203	16.10693	0	0	354.6372	1	-Inf	-Inf	-Inf	-Inf
366	0.1	1000	0.9	0.9433409	1	0.9276491	0.003470932	0.0009946951	1	15.20071	15.23827	0.6811065	16.46915	0	0	371.6935	1	-Inf	-Inf	-Inf	-Inf
367	0.1	1000	0.9	0.93489	1	0.9240275	0.003230997	0.001538011	1	15.50079	15.53931	0.2059668	16.34005	0	0	356.8881	1	-Inf	-Inf	-Inf	-Inf
368	0.1	1000	0.9	0.9445947	1	0.9204134	0.003664816	0.001806815	1	15.43789	15.39184	0.2394097	16.22999	0	0	369.784	1	-Inf	-Inf	-Inf	-Inf
369	0.1	1000	0.9	0.9499802	1	0.9299992	0.003220724	0.001998007	1	15.08977	15.17519	0.3184666	16.02009	0	0	370.1789	1	-Inf	-Inf	-Inf	-Inf
36	0.1	1000	0.9	0.9705094	1	0.9199795	0.004000312	0.00247082	0.9964	15.06774	15.10199	0.270197	15.83994	0	0	425.7464	1	-Inf	-Inf	-Inf	-Inf
370	0.1	1000	0.9	0.9467232	1	0.9163035	0.003331793	0.002876416	1	15.13578	15.10834	0.2090626	15.8213	0	0	362.0261	1	-Inf	-Inf	-Inf	-Inf
371	0.1	1000	0.9	0.9322744	1	0.920286	0.003214867	0.001694129	1	15.49098	15.57179	0.5054404	16.58461	0	0	356.1069	1	-Inf	-Inf	-Inf	-Inf
372	0.1	1000	0.9	0.9345979	1	0.9161929	0.003117559	0.001397338	1	14.96434	15.04047	0.6064711	16.33468	0	0	347.1629	1	-Inf	-Inf	-Inf	-Inf
373	0.1	1000	0.9	0.965718	1	0.9101198	0.003749335	0.001803034	0.9963	15.10503	15.11304	0.2876903	15.97012	0	0	412.1153	1	-Inf	-Inf	-Inf	-Inf
374	0.1	1000	0.9	0.9439017	1	0.9163586	0.003638496	0.001463306	1	15.54625	15.55709	0.1834482	16.33036	0	0	379.9652	1	-Inf	-Inf	-Inf	-Inf
375	0.1	1000	0.9	0.96972	1	0.9270155	0.003775565	0.001994647	0.99635	14.72406	14.75545	0.3367215	15.68507	0	0	398.7339	1	-Inf	-Inf	-Inf	-Inf
376	0.1	1000	0.9	0.952161	1	0.9214306	0.003478234	0.003098262	0.9995	15.21165	15.15911	0.2932629	16.02481	0	0	396.0965	1	-Inf	-Inf	-Inf	-Inf
377	0.1	1000	0.9	0.9299213	1	0.9298364	0.00353129	0.001176935	1	15.59294	15.53762	0.2292722	16.27076	0	0	349.2516	1	-Inf	-Inf	-Inf	-Inf
378	0.1	1000	0.9	0.9671098	1	0.9188699	0.004031631	0.002333479	0.99595	15.11094	15.14872	0.2886155	15.9836	0	0	433.5971	1	-Inf	-Inf	-Inf	-Inf
379	0.1	1000	0.9	0.9374135	1	0.9246208	0.00340483	0.002381558	1	15.13258	15.25194	0.652744	16.42016	0	0	377.6284	1	-Inf	-Inf	-Inf	-Inf
37	0.1	1000	0.9	0.9648338	1	0.9176362	0.004106902	0.001566965	0.99585	15.56222	15.51906	0.2095723	16.18829	0	0	425.6338	1	-Inf	-Inf	-Inf	-Inf
380	0.1	1000	0.9	0.9596756	1	0.9199224	0.003657028	0.002078108	0.99855	15.00794	15.00501	0.2387785	15.79847	0	0	390.4554	1	-Inf	-Inf	-Inf	-Inf
381	0.1	1000	0.9	0.9549854	1	0.9301687	0.00368669	0.0009716599	0.9992	15.70854	15.68315	0.2558931	16.52011	0	0	388.4088	1	-Inf	-Inf	-Inf	-Inf
382	0.1	1000	0.9	0.9538981	1	0.9230378	0.003633564	0.001692312	0.99895	15.29798	15.3379	0.1828926	16.088	0	0	400.3773	1	-Inf	-Inf	-Inf	-Inf
383	0.1	1000	0.9	0.9588011	1	0.9285205	0.003526703	0.001025728	0.9984	15.39663	15.29263	0.4026098	16.1396	0	0	389.5773	1	-Inf	-Inf	-Inf	-Inf
384	0.1	1000	0.9	0.9310512	1	0.9276892	0.003670995	0.001442913	1	15.72532	15.64913	0.2244148	16.30287	0	0	357.2869	1	-Inf	-Inf	-Inf	-Inf
385	0.1	1000	0.9	0.9580257	1	0.9241871	0.004046642	0.002528475	0.9981	15.18878	15.20011	0.1989324	15.89481	0	0	418.5636	1	-Inf	-Inf	-Inf	-Inf
386	0.1	1000	0.9	0.9406709	1	0.9282116	0.00329809	0.001115439	1	15.28323	15.28433	0.2408052	16.10522	0	0	367.3304	1	-Inf	-Inf	-Inf	-Inf
387	0.1	1000	0.9	0.9643455	1	0.9194952	0.003905585	0.002131744	0.9971	15.16423	15.20661	0.2763495	16.06086	0	0	417.5331	1	-Inf	-Inf	-Inf	-Inf
388	0.1	1000	0.9	0.9566197	1	0.9215239	0.003875287	0.002118036	0.99835	14.93783	14.95225	0.2765861	15.82694	0	0	406.5004	1	-Inf	-Inf	-Inf	-Inf
389	0.1	1000	0.9	0.9645743	1	0.9116593	0.004266237	0.001467758	0.99745	15.19548	15.18622	0.3296605	16.01782	0	0	418.7562	1	-Inf	-Inf	-Inf	-Inf
38	0.1	1000	0.9	0.9526757	1	0.9205913	0.003689436	0.001782117	0.9996	15.49859	15.36877	0.3340402	16.13498	0	0	395.6089	1	-Inf	-Inf	-Inf	-Inf
390	0.1	1000	0.9	0.9662748	1	0.9189857	0.00370683	0.002148876	0.99595	15.21909	15.23038	0.2525402	16.07217	0	0	401.4755	1	-Inf	-Inf	-Inf	-Inf
391	0.1	1000	0.9	0.9604579	1	0.9214024	0.003635253	0.00235544	0.9981	15.29117	15.28127	0.1561269	15.90952	0	0	406.5836	1	-Inf	-Inf	-Inf	-Inf
392	0.1	1000	0.9	0.9567889	1	0.9289808	0.003531113	0.002745939	0.99825	15.46441	15.40452	0.1528426	15.93052	0	0	389.9511	1	-Inf	-Inf	-Inf	-Inf
393	0.1	1000	0.9	0.9318118	1	0.924017	0.003833613	0.0006705507	1	15.80788	15.80506	0.1054151	16.35849	0	0	371.34	1	-Inf	-Inf	-Inf	-Inf
394	0.1	1000	0.9	0.9464576	1	0.9229008	0.003859141	0.001417538	1	15.53013	15.56219	0.2429317	16.29858	0	0	411.3589	1	-Inf	-Inf	-Inf	-Inf
395	0.1	1000	0.9	0.9522325	1	0.9231691	0.003818042	0.002108679	0.99955	15.38446	15.29506	0.3639245	16.17461	0	0	403.2471	1	-Inf	-Inf	-Inf	-Inf
396	0.1	1000	0.9	0.9415636	1	0.9175334	0.003306005	0.0008555845	1	15.58504	15.54378	0.3241592	16.37095	0	0	371.0897	1	-Inf	-Inf	-Inf	-Inf
397	0.1	1000	0.9	0.9597478	1	0.9215328	0.003473801	0.002549704	0.9973	15.07423	15.05594	0.2546569	15.96493	0	0	393.2791	1	-Inf	-Inf	-Inf	-Inf
398	0.1	1000	0.9	0.9654103	1	0.9179895	0.004102042	0.002101834	0.99665	15.34308	15.32166	0.3057942	16.19632	0	0	434.8821	1	-Inf	-Inf	-Inf	-Inf
399	0.1	1000	0.9	0.9418516	1	0.9338911	0.003014595	0.001718143	1	15.19576	15.15048	0.3431657	15.9616	0	0	342.3544	1	-Inf	-Inf	-Inf	-Inf
39	0.1	1000	0.9	0.9452164	1	0.9171887	0.003469719	0.001293295	1	15.68584	15.65258	0.3370745	16.56736	0	0	383.1782	1	-Inf	-Inf	-Inf	-Inf
3	0.1	1000	0.9	0.9558634	1	0.9266081	0.003388192	0.002700115	0.999	15.08333	15.11754	0.2395907	15.8771	0	0	385.7446	1	-Inf	-Inf	-Inf	-Inf
400	0.1	1000	0.9	0.9443546	1	0.9326896	0.003233351	0.001709431	1	15.39651	15.39247	0.1469188	16.03625	0	0	355.6306	1	-Inf	-Inf	-Inf	-Inf
401	0.1	1000	0.9	0.9582915	1	0.9164029	0.003564068	0.001207725	0.9982	15.17424	15.24677	0.421093	16.33834	0	0	391.6841	1	-Inf	-Inf	-Inf	-Inf
402	0.1	1000	0.9	0.9558276	1	0.9230634	0.003775357	0.002124277	0.99865	15.55201	15.45555	0.248115	16.10804	0	0	388.1596	1	-Inf	-Inf	-Inf	-Inf
403	0.1	1000	0.9	0.9545879	1	0.9217143	0.003625487	0.001497676	0.99895	15.37229	15.29277	0.322571	16.10281	0	0	393.5511	1	-Inf	-Inf	-Inf	-Inf
404	0.1	1000	0.9	0.956272	1	0.9142227	0.004080145	0.001783232	0.9985	15.62223	15.53199	0.2784829	16.25925	0	0	416.0955	1	-Inf	-Inf	-Inf	-Inf
405	0.1	1000	0.9	0.9481984	1	0.9288242	0.003401524	0.001683987	1	15.2967	15.32219	0.2901424	16.16281	0	0	375.9757	1	-Inf	-Inf	-Inf	-Inf
406	0.1	1000	0.9	0.941635	1	0.9217208	0.003280192	0.001813995	1	15.19502	15.21324	0.2894078	16.11846	0	0	360.5843	1	-Inf	-Inf	-Inf	-Inf
407	0.1	1000	0.9	0.9417117	1	0.931086	0.003238412	0.001303561	1	15.21082	15.23689	0.253027	16.04851	0	0	359.6128	1	-Inf	-Inf	-Inf	-Inf
408	0.1	1000	0.9	0.9372212	1	0.9355147	0.003385153	0.001418318	1	15.06651	15.16531	0.4085925	16.29395	0	0	347.4196	1	-Inf	-Inf	-Inf	-Inf
409	0.1	1000	0.9	0.9582356	1	0.9093141	0.00374968	0.002459723	0.9985	15.153	15.09874	0.2881062	15.83935	0	0	383.027	1	-Inf	-Inf	-Inf	-Inf
40	0.1	1000	0.9	0.9697462	1	0.9140249	0.004067182	0.002495667	0.99325	15.14169	15.24815	0.1804632	15.94527	0	0	437.472	1	-Inf	-Inf	-Inf	-Inf
410	0.1	1000	0.9	0.930042	1	0.9202925	0.003128022	0.001354927	1	15.42358	15.33849	0.3657243	16.21942	0	0	345.3322	1	-Inf	-Inf	-Inf	-Inf
411	0.1	1000	0.9	0.9531489	1	0.9214538	0.003560715	0.003385696	0.99895	15.30127	15.29438	0.1397803	15.85054	0	0	379.8682	1	-Inf	-Inf	-Inf	-Inf
412	0.1	1000	0.9	0.9416994	1	0.9331771	0.003207114	0.001940563	1	15.25339	15.21658	0.2717966	15.99276	0	0	354.8974	1	-Inf	-Inf	-Inf	-Inf
413	0.1	1000	0.9	0.9502887	1	0.9294212	0.003533095	0.001414318	0.9998	15.20851	15.15751	0.3501798	16.02619	0	0	387.5489	1	-Inf	-Inf	-Inf	-Inf
414	0.1	1000	0.9	0.9538557	1	0.9180218	0.003609378	0.001908272	0.99925	15.35307	15.24747	0.3419347	16.05176	0	0	386.0295	1	-Inf	-Inf	-Inf	-Inf
415	0.1	1000	0.9	0.9424349	1	0.9231344	0.003969182	0.001329648	1	15.49423	15.45685	0.2885961	16.29619	0	0	392.4307	1	-Inf	-Inf	-Inf	-Inf
416	0.1	1000	0.9	0.9559119	1	0.9247614	0.003944614	0.001757401	0.99895	15.51577	15.47526	0.4219623	16.4585	0	0	410.8315	1	-Inf	-Inf	-Inf	-Inf
417	0.1	1000	0.9	0.9471377	1	0.9335333	0.003318037	0.001621604	1	15.56409	15.5183	0.4540929	16.50153	0	0	368.2332	1	-Inf	-Inf	-Inf	-Inf
418	0.1	1000	0.9	0.936831	1	0.9293393	0.003341528	0.002168596	1	15.48522	15.47517	0.3092699	16.37902	0	0	364.0423	1	-Inf	-Inf	-Inf	-Inf
419	0.1	1000	0.9	0.9556562	1	0.9118379	0.004127774	0.001757758	0.9987	15.07013	15.07098	0.2361616	15.85696	0	0	398.3596	1	-Inf	-Inf	-Inf	-Inf
41	0.1	1000	0.9	0.9510176	1	0.9314798	0.003273155	0.002205821	0.9997	15.05272	15.05158	0.2829171	16.03189	0	0	377.0561	1	-Inf	-Inf	-Inf	-Inf
420	0.1	1000	0.9	0.9516687	1	0.921414	0.00369478	0.0007553292	0.99945	15.70285	15.66843	0.1348981	16.25741	0	0	389.1388	1	-Inf	-Inf	-Inf	-Inf
421	0.1	1000	0.9	0.9549039	1	0.9225284	0.003664483	0.001824077	0.99895	15.41236	15.45156	0.2683525	16.30742	0	0	390.796	1	-Inf	-Inf	-Inf	-Inf
422	0.1	1000	0.9	0.9336764	1	0.9275447	0.003195854	0.001518022	1	15.50566	15.43196	0.3464155	16.32741	0	0	345.9466	1	-Inf	-Inf	-Inf	-Inf
423	0.1	1000	0.9	0.9530108	1	0.9261636	0.003705226	0.00123966	0.9992	15.48815	15.48213	0.2505525	16.24972	0	0	381.5259	1	-Inf	-Inf	-Inf	-Inf
424	0.1	1000	0.9	0.9474998	1	0.9255613	0.003847507	0.002040471	1	15.67035	15.75743	0.3125907	16.6451	0	0	400.3622	1	-Inf	-Inf	-Inf	-Inf
425	0.1	1000	0.9	0.9411361	1	0.9207003	0.003729318	0.002421898	1	15.19735	15.23199	0.1848695	15.93163	0	0	384.2468	1	-Inf	-Inf	-Inf	-Inf
426	0.1	1000	0.9	0.9642136	1	0.917173	0.004024362	0.001590363	0.9979	15.1509	15.15985	0.2240326	15.88727	0	0	421.6665	1	-Inf	-Inf	-Inf	-Inf
427	0.1	1000	0.9	0.9675127	1	0.9234796	0.003355472	0.002001217	0.99575	15.22983	15.18061	0.3528663	16.0802	0	0	395.4103	1	-Inf	-Inf	-Inf	-Inf
428	0.1	1000	0.9	0.9368631	1	0.9310666	0.003511735	0.0005339731	1	15.63054	15.50388	0.5214106	16.46082	0	0	360.5066	1	-Inf	-Inf	-Inf	-Inf
429	0.1	1000	0.9	0.9343648	1	0.9290353	0.002841487	0.001502101	1	15.6549	15.67322	0.134077	16.24386	0	0	339.5369	1	-Inf	-Inf	-Inf	-Inf
42	0.1	1000	0.9	0.9559578	1	0.9178808	0.003881075	0.003406786	0.99845	15.41312	15.40852	0.1466859	16.03468	0	0	390.6348	1	-Inf	-Inf	-Inf	-Inf
430	0.1	1000	0.9	0.9439554	1	0.9164099	0.003243902	0.001533094	1	15.13409	15.1785	0.2491594	16.01158	0	0	366.2358	1	-Inf	-Inf	-Inf	-Inf
431	0.1	1000	0.9	0.9388808	1	0.9327861	0.003293084	0.001446752	1	15.62918	15.61302	0.1720236	16.24087	0	0	363.6402	1	-Inf	-Inf	-Inf	-Inf
432	0.1	1000	0.9	0.9345179	1	0.933238	0.00324146	0.001108856	1	15.46151	15.25665	0.4615436	16.11638	0	0	349.2444	1	-Inf	-Inf	-Inf	-Inf
433	0.1	1000	0.9	0.9317558	1	0.9362784	0.003506246	0.0007513998	1	15.6434	15.55351	0.5185086	16.52104	0	0	345.8249	1	-Inf	-Inf	-Inf	-Inf
434	0.1	1000	0.9	0.9499766	1	0.931039	0.003590004	0.001772658	1	15.09648	15.2066	0.2848859	16.11354	0	0	372.8226	1	-Inf	-Inf	-Inf	-Inf
435	0.1	1000	0.9	0.9624125	1	0.9128369	0.003604396	0.001737939	0.9967	15.06735	15.05179	0.5537609	16.20563	0	0	404.1929	1	-Inf	-Inf	-Inf	-Inf
436	0.1	1000	0.9	0.9353308	1	0.9312744	0.004022824	0.002471202	1	15.19309	15.23009	0.2828386	16.1084	0	0	372.8802	1	-Inf	-Inf	-Inf	-Inf
437	0.1	1000	0.9	0.9539624	1	0.9092291	0.004174749	0.001027747	0.9989	15.60652	15.52575	0.3205582	16.29619	0	0	412.0964	1	-Inf	-Inf	-Inf	-Inf
438	0.1	1000	0.9	0.9515854	1	0.9216733	0.003654357	0.00114238	0.9993	15.19925	15.30184	0.2519037	16.18497	0	0	396.3154	1	-Inf	-Inf	-Inf	-Inf
439	0.1	1000	0.9	0.9348826	1	0.9293487	0.003376596	0.001032257	1	15.46668	15.44701	0.2661821	16.2632	0	0	359.6717	1	-Inf	-Inf	-Inf	-Inf
43	0.1	1000	0.9	0.9294897	1	0.9240721	0.003638984	0.00354268	1	15.01083	15.09386	0.3528497	16.03069	0	0	363.6361	1	-Inf	-Inf	-Inf	-Inf
440	0.1	1000	0.9	0.9607695	1	0.9279174	0.003263723	0.001770399	0.9982	15.22484	15.28912	0.1930192	16.03038	0	0	387.8476	1	-Inf	-Inf	-Inf	-Inf
441	0.1	1000	0.9	0.9527177	1	0.925788	0.003388057	0.003607429	0.9993	15.39461	15.38903	0.1083202	15.90271	0	0	379.2111	1	-Inf	-Inf	-Inf	-Inf
442	0.1	1000	0.9	0.9413789	1	0.9268459	0.002963453	0.0006270527	1	15.84904	15.80825	0.2149165	16.49264	0	0	359.1683	1	-Inf	-Inf	-Inf	-Inf
443	0.1	1000	0.9	0.9515359	1	0.9255278	0.004190816	0.00114363	0.9995	15.67671	15.639	0.1994497	16.23885	0	0	404.3066	1	-Inf	-Inf	-Inf	-Inf
444	0.1	1000	0.9	0.9498599	1	0.9125163	0.003456586	0.001696641	1	15.33117	15.23734	0.3709758	16.16235	0	0	380.2561	1	-Inf	-Inf	-Inf	-Inf
445	0.1	1000	0.9	0.9540259	1	0.9217912	0.003577466	0.002233571	0.99915	14.89441	14.95042	0.2036216	15.705	0	0	381.2751	1	-Inf	-Inf	-Inf	-Inf
446	0.1	1000	0.9	0.9388993	1	0.932057	0.003304903	0.001735071	1	15.50847	15.44851	0.2051738	16.05336	0	0	364.8331	1	-Inf	-Inf	-Inf	-Inf
447	0.1	1000	0.9	0.9514209	1	0.9170016	0.003784916	0.002140455	0.9997	15.14039	15.12256	0.2474126	15.90369	0	0	400.7544	1	-Inf	-Inf	-Inf	-Inf
448	0.1	1000	0.9	0.9517982	1	0.9221737	0.003454088	0.0008936823	0.9996	15.55585	15.49948	0.3391453	16.47219	0	0	379.1703	1	-Inf	-Inf	-Inf	-Inf
449	0.1	1000	0.9	0.9415762	1	0.9264653	0.00363071	0.00221455	1	14.89419	15.04503	0.3979177	16.11787	0	0	379.7224	1	-Inf	-Inf	-Inf	-Inf
44	0.1	1000	0.9	0.9488313	1	0.9264018	0.003710502	0.001954902	1	15.60355	15.57441	0.1490499	16.11978	0	0	393.4074	1	-Inf	-Inf	-Inf	-Inf
450	0.1	1000	0.9	0.942412	1	0.9307851	0.003356864	0.001651262	1	15.70044	15.66738	0.111692	16.13531	0	0	371.0092	1	-Inf	-Inf	-Inf	-Inf
451	0.1	1000	0.9	0.9446343	1	0.9231528	0.003818535	0.0008834913	1	15.73817	15.70656	0.2149806	16.43065	0	0	396.9778	1	-Inf	-Inf	-Inf	-Inf
452	0.1	1000	0.9	0.9454457	1	0.9303595	0.003088459	0.001501361	1	15.20995	15.17969	0.3545992	16.05833	0	0	344.7453	1	-Inf	-Inf	-Inf	-Inf
453	0.1	1000	0.9	0.9536377	1	0.9143287	0.003979231	0.001425419	0.9994	15.45592	15.44358	0.3512728	16.44714	0	0	399.515	1	-Inf	-Inf	-Inf	-Inf
454	0.1	1000	0.9	0.9575777	1	0.9178839	0.004219027	0.001005556	0.9982	15.67845	15.59156	0.2236402	16.32169	0	0	433.579	1	-Inf	-Inf	-Inf	-Inf
455	0.1	1000	0.9	0.9411921	1	0.931181	0.003266146	0.00152028	1	15.53258	15.56255	0.2269756	16.4387	0	0	367.6621	1	-Inf	-Inf	-Inf	-Inf
456	0.1	1000	0.9	0.9501746	1	0.9306251	0.003545833	0.003080774	0.9999	15.31789	15.3017	0.3306808	16.15149	0	0	383.7907	1	-Inf	-Inf	-Inf	-Inf
457	0.1	1000	0.9	0.9584085	1	0.9090746	0.003466633	0.002481497	0.99825	15.30961	15.26347	0.2688224	15.96243	0	0	392.957	1	-Inf	-Inf	-Inf	-Inf
458	0.1	1000	0.9	0.9531393	1	0.9298288	0.003528675	0.002142382	0.99915	15.20511	15.29914	0.2730352	16.20348	0	0	382.7957	1	-Inf	-Inf	-Inf	-Inf
459	0.1	1000	0.9	0.9404772	1	0.9327925	0.003150892	0.002814774	1	15.43407	15.42249	0.1861552	16.11779	0	0	365.0668	1	-Inf	-Inf	-Inf	-Inf
45	0.1	1000	0.9	0.9543078	1	0.9180348	0.003592999	0.002717323	0.999	15.36771	15.29857	0.3404418	16.16114	0	0	392.3918	1	-Inf	-Inf	-Inf	-Inf
460	0.1	1000	0.9	0.9407668	1	0.9312307	0.003756217	0.001435592	1	15.79583	15.73377	0.1281571	16.28413	0	0	382.212	1	-Inf	-Inf	-Inf	-Inf
461	0.1	1000	0.9	0.9520933	1	0.9258709	0.003808461	0.002869301	0.999	15.50883	15.44065	0.2121304	16.11537	0	0	391.9868	1	-Inf	-Inf	-Inf	-Inf
462	0.1	1000	0.9	0.94161	1	0.9247828	0.002956098	0.001419864	1	15.11919	15.10192	0.3375469	15.99128	0	0	333.9934	1	-Inf	-Inf	-Inf	-Inf
463	0.1	1000	0.9	0.9607328	1	0.9206236	0.003673247	0.002109012	0.99775	15.09228	15.06873	0.4118618	15.95531	0	0	396.7024	1	-Inf	-Inf	-Inf	-Inf
464	0.1	1000	0.9	0.9434138	1	0.9197746	0.003671339	0.001069151	1	15.57356	15.49673	0.2775717	16.36705	0	0	382.3843	1	-Inf	-Inf	-Inf	-Inf
465	0.1	1000	0.9	0.9520165	1	0.9188487	0.003131717	0.001860667	0.9996	15.01577	15.06005	0.3165306	15.95641	0	0	367.3854	1	-Inf	-Inf	-Inf	-Inf
466	0.1	1000	0.9	0.9556549	1	0.9104252	0.003423714	0.001440147	0.99865	15.17976	15.25599	0.2091437	16.09511	0	0	394.0509	1	-Inf	-Inf	-Inf	-Inf
467	0.1	1000	0.9	0.9632724	1	0.9186834	0.003765966	0.001257388	0.9974	15.26328	15.26558	0.3865645	16.26169	0	0	405.7978	1	-Inf	-Inf	-Inf	-Inf
468	0.1	1000	0.9	0.9600434	1	0.9107081	0.003815332	0.002547518	0.9983	15.06574	15.10271	0.159592	15.80709	0	0	409.2301	1	-Inf	-Inf	-Inf	-Inf
469	0.1	1000	0.9	0.9463388	1	0.9225591	0.003702179	0.001043007	1	15.31144	15.25845	0.3296543	16.1605	0	0	379.8637	1	-Inf	-Inf	-Inf	-Inf
46	0.1	1000	0.9	0.9382894	1	0.9200207	0.003921807	0.002268132	1	15.33776	15.17733	0.4352468	15.97108	0	0	382.8956	1	-Inf	-Inf	-Inf	-Inf
470	0.1	1000	0.9	0.9594447	1	0.9273468	0.00350346	0.00124976	0.9977	15.34248	15.35519	0.2042233	16.0936	0	0	382.1018	1	-Inf	-Inf	-Inf	-Inf
471	0.1	1000	0.9	0.9512112	1	0.9246212	0.003524807	0.002060928	0.9996	15.29983	15.23136	0.3054833	15.98405	0	0	386.4445	1	-Inf	-Inf	-Inf	-Inf
472	0.1	1000	0.9	0.9629988	1	0.9207722	0.003567694	0.001613424	0.99715	15.42951	15.34026	0.2606876	16.09262	0	0	394.8018	1	-Inf	-Inf	-Inf	-Inf
473	0.1	1000	0.9	0.9571102	1	0.9272693	0.003465416	0.001870457	0.99825	15.28828	15.27155	0.2884763	16.09505	0	0	386.6132	1	-Inf	-Inf	-Inf	-Inf
474	0.1	1000	0.9	0.9579901	1	0.9235899	0.003879011	0.001255287	0.99835	15.01408	14.97767	0.4860466	16.02364	0	0	409.1276	1	-Inf	-Inf	-Inf	-Inf
475	0.1	1000	0.9	0.9592534	1	0.9283396	0.003522976	0.002178855	0.99855	14.81538	14.8424	0.2723137	15.7431	0	0	390.6459	1	-Inf	-Inf	-Inf	-Inf
476	0.1	1000	0.9	0.953998	1	0.920001	0.003937573	0.0009303136	0.999	15.49588	15.45376	0.2876828	16.25254	0	0	400.3091	1	-Inf	-Inf	-Inf	-Inf
477	0.1	1000	0.9	0.9342322	1	0.9317358	0.003503774	0.001175085	1	15.57974	15.5646	0.2299693	16.41743	0	0	368.7308	1	-Inf	-Inf	-Inf	-Inf
478	0.1	1000	0.9	0.9632261	1	0.9166507	0.003898326	0.002366418	0.9968	14.97492	14.88453	0.3429434	15.75761	0	0	410.5129	1	-Inf	-Inf	-Inf	-Inf
479	0.1	1000	0.9	0.950932	1	0.9150358	0.003968516	0.003586337	0.9999	15.02843	15.04065	0.1593939	15.6602	0	0	409.996	1	-Inf	-Inf	-Inf	-Inf
47	0.1	1000	0.9	0.9371047	1	0.9238941	0.003570047	0.001412258	1	15.37387	15.38042	0.1712457	16.08645	0	0	371.7362	1	-Inf	-Inf	-Inf	-Inf
480	0.1	1000	0.9	0.9482012	1	0.9200335	0.00399415	0.001235256	1	15.73214	15.69115	0.230664	16.44079	0	0	404.2979	1	-Inf	-Inf	-Inf	-Inf
481	0.1	1000	0.9	0.9434741	1	0.9340345	0.003094882	0.001049055	1	15.50864	15.47185	0.3082764	16.35336	0	0	351.4694	1	-Inf	-Inf	-Inf	-Inf
482	0.1	1000	0.9	0.9315799	1	0.9280552	0.003268891	0.001759409	1	15.58498	15.52719	0.2391255	16.32033	0	0	354.1438	1	-Inf	-Inf	-Inf	-Inf
483	0.1	1000	0.9	0.9367527	1	0.9346509	0.003595974	0.001495502	1	15.28314	15.31969	0.18857	16.03754	0	0	357.4519	1	-Inf	-Inf	-Inf	-Inf
484	0.1	1000	0.9	0.9635897	1	0.9239286	0.003380423	0.003071343	0.9968	15.09024	15.10723	0.198019	15.83269	0	0	393.0421	1	-Inf	-Inf	-Inf	-Inf
485	0.1	1000	0.9	0.9340842	1	0.9316641	0.003435958	0.001209644	1	15.4869	15.48973	0.2879049	16.45386	0	0	354.6363	1	-Inf	-Inf	-Inf	-Inf
486	0.1	1000	0.9	0.9416636	1	0.9288485	0.003582846	0.002242895	1	15.33952	15.26441	0.2933263	16.12551	0	0	376.5108	1	-Inf	-Inf	-Inf	-Inf
487	0.1	1000	0.9	0.9553859	1	0.9176193	0.003827081	0.0021797	0.99855	15.00856	15.03802	0.3653007	15.98792	0	0	401.034	1	-Inf	-Inf	-Inf	-Inf
488	0.1	1000	0.9	0.9462347	1	0.9245547	0.003648072	0.001908801	1	15.10656	15.07511	0.3055895	15.91199	0	0	371.7142	1	-Inf	-Inf	-Inf	-Inf
489	0.1	1000	0.9	0.9575417	1	0.920159	0.004008802	0.001492794	0.9978	15.1527	15.18564	0.307917	16.00875	0	0	396.6135	1	-Inf	-Inf	-Inf	-Inf
48	0.1	1000	0.9	0.9573346	1	0.9080174	0.003771118	0.001845727	0.9986	15.07777	15.15763	0.1799316	15.90166	0	0	399.0423	1	-Inf	-Inf	-Inf	-Inf
490	0.1	1000	0.9	0.9521703	1	0.92073	0.004395612	0.001264053	0.9996	15.53963	15.50566	0.214711	16.20317	0	0	428.2151	1	-Inf	-Inf	-Inf	-Inf
491	0.1	1000	0.9	0.9274937	1	0.9325644	0.003712832	0.0008353609	1	15.47281	15.49212	0.3155488	16.41008	0	0	364.0331	1	-Inf	-Inf	-Inf	-Inf
492	0.1	1000	0.9	0.9541348	1	0.9335987	0.003508474	0.002284392	0.99915	15.07642	15.08326	0.2550665	15.8628	0	0	389.9717	1	-Inf	-Inf	-Inf	-Inf
493	0.1	1000	0.9	0.9475389	1	0.9134437	0.003349499	0.002214526	1	15.49554	15.43228	0.2564103	16.23556	0	0	368.6343	1	-Inf	-Inf	-Inf	-Inf
494	0.1	1000	0.9	0.9533384	1	0.9216701	0.003940647	0.001220552	0.9992	15.55183	15.50683	0.2488957	16.22617	0	0	399.5753	1	-Inf	-Inf	-Inf	-Inf
495	0.1	1000	0.9	0.9513343	1	0.9314698	0.003620875	0.00175866	0.99965	15.39334	15.22506	0.4225506	16.05759	0	0	386.3365	1	-Inf	-Inf	-Inf	-Inf
