seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
35	0.1	1000	0.5	0.9987474	1	0.59505	0.01432954	0.01504439	0.7786	14.02417	14.08593	0.1674128	14.78522	0	0	1292.083	0	-Inf	-Inf	-Inf	-Inf
360	0.1	1000	0.5	0.9982112	1	0.5980126	0.01403695	0.01577443	0.7675	14.04991	14.10894	0.1032014	14.63396	0	0	1306.157	0	-Inf	-Inf	-Inf	-Inf
361	0.1	1000	0.5	0.9982739	1	0.5786812	0.01529121	0.01511794	0.786925	14.37548	14.28928	0.162372	14.89708	0	0	1299.373	0	-Inf	-Inf	-Inf	-Inf
362	0.1	1000	0.5	0.9984133	1	0.5656992	0.01554024	0.01755929	0.77215	14.28064	14.19783	0.1333597	14.76701	0	0	1312.437	0	-Inf	-Inf	-Inf	-Inf
363	0.1	1000	0.5	0.9984484	1	0.5689094	0.01474225	0.01627314	0.7729975	14.144	14.16634	0.1969015	14.90956	0	0	1297.934	0	-Inf	-Inf	-Inf	-Inf
364	0.1	1000	0.5	0.9982694	1	0.585381	0.01498119	0.01565146	0.77765	14.26898	14.2786	0.1435651	14.91451	0	0	1307.934	0	-Inf	-Inf	-Inf	-Inf
365	0.1	1000	0.5	0.99752	1	0.5824292	0.01576061	0.01620301	0.7815	14.23233	14.20971	0.1163424	14.77212	0	0	1298.089	0	-Inf	-Inf	-Inf	-Inf
366	0.1	1000	0.5	0.997336	1	0.6055452	0.01597552	0.01706195	0.78695	14.41147	14.37846	0.1724508	15.0062	0	0	1286.205	0	-Inf	-Inf	-Inf	-Inf
367	0.1	1000	0.5	0.9983896	1	0.575417	0.01456553	0.0170275	0.7549	14.05066	14.09608	0.1190023	14.62336	0	0	1314.382	0	-Inf	-Inf	-Inf	-Inf
368	0.1	1000	0.5	0.998626	1	0.600158	0.01379075	0.01422524	0.786	14.18807	14.13702	0.1553794	14.71241	0	0	1289.427	0	-Inf	-Inf	-Inf	-Inf
369	0.1	1000	0.5	0.9971602	1	0.5666834	0.01554888	0.01740769	0.7957275	14.41704	14.4045	0.1813052	15.06757	0	0	1305.359	0	-Inf	-Inf	-Inf	-Inf
36	0.1	1000	0.5	0.9996437	1	0.564836	0.0148718	0.01081329	0.7727	14.12635	14.05732	0.1791651	14.65381	0	0	1291.983	0	-Inf	-Inf	-Inf	-Inf
370	0.1	1000	0.5	0.9985398	1	0.5855896	0.01431235	0.01945306	0.79	14.38532	14.33207	0.1344251	14.85251	0	0	1291.973	0	-Inf	-Inf	-Inf	-Inf
371	0.1	1000	0.5	0.998434	1	0.5760078	0.0141353	0.01796237	0.773	14.15703	14.1341	0.1462353	14.76718	0	0	1306.394	0	-Inf	-Inf	-Inf	-Inf
372	0.1	1000	0.5	0.9991485	1	0.5841791	0.01460742	0.01370312	0.7793	14.33692	14.25999	0.1517132	14.8139	0	0	1301.574	0	-Inf	-Inf	-Inf	-Inf
373	0.1	1000	0.5	0.9991437	1	0.5777803	0.01352741	0.01537458	0.76065	13.70685	13.7758	0.1161649	14.39111	0	0	1321.275	0	-Inf	-Inf	-Inf	-Inf
374	0.1	1000	0.5	0.9987284	1	0.5676807	0.01488996	0.01754953	0.7666	14.22374	14.19168	0.1347452	14.75104	0	0	1294.701	0	-Inf	-Inf	-Inf	-Inf
375	0.1	1000	0.5	0.9987085	1	0.6049384	0.01396035	0.01398492	0.767495	13.88745	14.00494	0.1383209	14.63797	0	0	1307.951	0	-Inf	-Inf	-Inf	-Inf
376	0.1	1000	0.5	0.9988434	1	0.5674636	0.0138093	0.01760691	0.77785	14.39975	14.35584	0.1526549	14.90712	0	0	1308.969	0	-Inf	-Inf	-Inf	-Inf
377	0.1	1000	0.5	0.9990094	1	0.5892029	0.0136329	0.01406133	0.7687	14.1503	14.12749	0.1251073	14.68559	0	0	1308.346	0	-Inf	-Inf	-Inf	-Inf
378	0.1	1000	0.5	0.9991181	1	0.587103	0.01412783	0.01983119	0.7732	14.26439	14.17129	0.1525265	14.76186	0	0	1305.855	0	-Inf	-Inf	-Inf	-Inf
379	0.1	1000	0.5	0.9991025	1	0.5550139	0.01468795	0.01852864	0.73975	14.10538	14.09443	0.1209703	14.63073	0	0	1332.383	0	-Inf	-Inf	-Inf	-Inf
37	0.1	1000	0.5	0.9985786	1	0.5754813	0.01440388	0.01775935	0.77235	14.15318	14.14236	0.1141414	14.68196	0	0	1304.756	0	-Inf	-Inf	-Inf	-Inf
380	0.1	1000	0.5	0.9981963	1	0.5808397	0.01675509	0.01405219	0.7952	14.15545	14.1716	0.1570519	14.85004	0	0	1295.596	0	-Inf	-Inf	-Inf	-Inf
381	0.1	1000	0.5	0.998274	1	0.5703332	0.01454015	0.01165188	0.77875	13.99722	14.07631	0.1455354	14.76413	0	0	1292.504	0	-Inf	-Inf	-Inf	-Inf
382	0.1	1000	0.5	0.9988989	1	0.5704076	0.0140439	0.01516091	0.7672	13.83476	13.95782	0.1848729	14.75475	0	0	1315.854	0	-Inf	-Inf	-Inf	-Inf
383	0.1	1000	0.5	0.9976593	1	0.5863054	0.01511045	0.01100268	0.7912	14.14723	14.14375	0.1208653	14.71161	0	0	1298.232	0	-Inf	-Inf	-Inf	-Inf
384	0.1	1000	0.5	0.9990023	1	0.5654708	0.01486133	0.01447932	0.7708	13.88724	13.93129	0.2400025	14.65753	0	0	1310.84	0	-Inf	-Inf	-Inf	-Inf
385	0.1	1000	0.5	0.9992508	1	0.5937043	0.01456988	0.01608957	0.7818	14.26462	14.22925	0.1507356	14.81835	0	0	1307.144	0	-Inf	-Inf	-Inf	-Inf
386	0.1	1000	0.5	0.9994202	1	0.5730926	0.01431414	0.0184451	0.76675	14.14802	14.10614	0.1981322	14.77434	0	0	1310.549	0	-Inf	-Inf	-Inf	-Inf
387	0.1	1000	0.5	0.998147	1	0.5601199	0.01562686	0.01186444	0.76605	14.25561	14.18747	0.1629384	14.80649	0	0	1317.139	0	-Inf	-Inf	-Inf	-Inf
388	0.1	1000	0.5	0.9991923	1	0.5735728	0.01423988	0.01149677	0.78525	13.88892	13.9908	0.1675908	14.67101	0	0	1286.193	0	-Inf	-Inf	-Inf	-Inf
389	0.1	1000	0.5	0.9978567	1	0.5784836	0.01484808	0.01424402	0.7913	14.4356	14.38793	0.1532199	14.90637	0	0	1285.956	0	-Inf	-Inf	-Inf	-Inf
38	0.1	1000	0.5	0.9974743	1	0.5811133	0.01663112	0.01586059	0.78835	14.11463	14.12542	0.1233631	14.76901	0	0	1301.996	0	-Inf	-Inf	-Inf	-Inf
390	0.1	1000	0.5	0.9990489	1	0.5707153	0.01517064	0.02066635	0.758	14.13629	14.14708	0.1656849	14.81693	0	0	1312.364	0	-Inf	-Inf	-Inf	-Inf
391	0.1	1000	0.5	0.9987933	1	0.579263	0.01388223	0.01510286	0.76355	14.10502	14.06954	0.1397825	14.63845	0	0	1312.867	0	-Inf	-Inf	-Inf	-Inf
392	0.1	1000	0.5	0.9988081	1	0.5855314	0.01430773	0.01380092	0.7831	14.18965	14.1441	0.2118734	14.87553	0	0	1302.386	0	-Inf	-Inf	-Inf	-Inf
393	0.1	1000	0.5	0.9977076	1	0.5785169	0.01442377	0.01868273	0.77255	14.37586	14.29962	0.1300868	14.78155	0	0	1295.281	0	-Inf	-Inf	-Inf	-Inf
394	0.1	1000	0.5	0.9997641	1	0.5680091	0.01305122	0.01442934	0.7661	13.82975	13.89482	0.1832075	14.63096	0	0	1304.612	0	-Inf	-Inf	-Inf	-Inf
395	0.1	1000	0.5	0.9990071	1	0.5818726	0.01377048	0.0171944	0.77045	13.95922	13.97334	0.1136941	14.54572	0	0	1305.356	0	-Inf	-Inf	-Inf	-Inf
396	0.1	1000	0.5	0.9990683	1	0.5931359	0.01415927	0.01355609	0.7824	14.04761	14.07929	0.1760779	14.78371	0	0	1302.312	0	-Inf	-Inf	-Inf	-Inf
397	0.1	1000	0.5	0.9985347	1	0.5707788	0.01481176	0.01538799	0.77555	14.31395	14.22757	0.198701	14.89985	0	0	1297.482	0	-Inf	-Inf	-Inf	-Inf
398	0.1	1000	0.5	0.9987019	1	0.5970748	0.01367602	0.01406921	0.78695	14.36782	14.28349	0.1720365	14.90827	0	0	1298.914	0	-Inf	-Inf	-Inf	-Inf
399	0.1	1000	0.5	0.9993509	1	0.5753392	0.01490904	0.01883511	0.7571	14.02877	13.99307	0.2959263	14.71098	0	0	1307.894	0	-Inf	-Inf	-Inf	-Inf
39	0.1	1000	0.5	0.9988971	1	0.5625755	0.01433918	0.0179939	0.7666	14.1212	14.05162	0.2025259	14.75781	0	0	1304.221	0	-Inf	-Inf	-Inf	-Inf
3	0.1	1000	0.5	0.9984637	1	0.6053103	0.01346385	0.01483474	0.7799	14.15221	14.12081	0.1741175	14.75342	0	0	1299.298	0	-Inf	-Inf	-Inf	-Inf
400	0.1	1000	0.5	0.9982909	1	0.5885457	0.01538452	0.01345014	0.7989	14.3526	14.26024	0.1731212	14.89304	0	0	1281.137	0	-Inf	-Inf	-Inf	-Inf
401	0.1	1000	0.5	0.9995607	1	0.5796349	0.01461313	0.01383794	0.77955	14.00494	14.03179	0.1524575	14.6593	0	0	1300.953	0	-Inf	-Inf	-Inf	-Inf
402	0.1	1000	0.5	0.999209	1	0.5720374	0.0158413	0.0151642	0.7704	14.13211	14.16457	0.1919915	14.86554	0	0	1296.831	0	-Inf	-Inf	-Inf	-Inf
403	0.1	1000	0.5	0.9980652	1	0.572554	0.01504765	0.01490969	0.77755	14.30525	14.19733	0.1185936	14.69201	0	0	1291.23	0	-Inf	-Inf	-Inf	-Inf
404	0.1	1000	0.5	0.9990035	1	0.6165941	0.01424619	0.01586761	0.7964	14.18503	14.20491	0.1357744	14.78188	0	0	1277.565	0	-Inf	-Inf	-Inf	-Inf
405	0.1	1000	0.5	0.9973087	1	0.5810942	0.01483818	0.01578859	0.7795	14.35525	14.30807	0.1656286	14.93007	0	0	1299.517	0	-Inf	-Inf	-Inf	-Inf
406	0.1	1000	0.5	0.9992335	1	0.5797897	0.01373517	0.0151169	0.7762	13.85035	13.90927	0.1643388	14.56801	0	0	1299.713	0	-Inf	-Inf	-Inf	-Inf
407	0.1	1000	0.5	0.9971701	1	0.5912124	0.01390097	0.01836112	0.7644	14.23895	14.26812	0.1046398	14.8095	0	0	1299.843	0	-Inf	-Inf	-Inf	-Inf
408	0.1	1000	0.5	0.9990884	1	0.5572724	0.01477739	0.016277	0.7597	14.14861	14.14842	0.1940321	14.81216	0	0	1322.371	0	-Inf	-Inf	-Inf	-Inf
409	0.1	1000	0.5	0.9984263	1	0.5625188	0.0149385	0.01960569	0.7641	14.38163	14.33361	0.1516872	14.8974	0	0	1304.399	0	-Inf	-Inf	-Inf	-Inf
40	0.1	1000	0.5	0.9984624	1	0.5848353	0.01398207	0.01711523	0.7742	13.91202	14.01189	0.119286	14.67165	0	0	1294.13	0	-Inf	-Inf	-Inf	-Inf
410	0.1	1000	0.5	0.9981634	1	0.5896246	0.01582017	0.01474267	0.78365	13.99162	14.05424	0.1752242	14.74616	0	0	1297.305	0	-Inf	-Inf	-Inf	-Inf
411	0.1	1000	0.5	0.9992547	1	0.5580122	0.01486769	0.01731494	0.7616	13.83303	13.9169	0.1601165	14.63315	0	0	1313.338	0	-Inf	-Inf	-Inf	-Inf
412	0.1	1000	0.5	0.9973157	1	0.5783049	0.01468488	0.01570121	0.78275	14.02851	14.11478	0.1127655	14.69652	0	0	1290.461	0	-Inf	-Inf	-Inf	-Inf
413	0.1	1000	0.5	0.9985829	1	0.5567265	0.01409155	0.014357	0.75115	13.94177	13.9959	0.1593701	14.66443	0	0	1318.456	0	-Inf	-Inf	-Inf	-Inf
414	0.1	1000	0.5	0.9995781	1	0.5775648	0.01414026	0.01793948	0.7771	13.96452	14.00126	0.1738563	14.70897	0	0	1308.316	0	-Inf	-Inf	-Inf	-Inf
415	0.1	1000	0.5	0.9990299	1	0.5615601	0.0139998	0.01267872	0.75575	14.16203	14.11163	0.1435227	14.68568	0	0	1312.088	0	-Inf	-Inf	-Inf	-Inf
416	0.1	1000	0.5	0.9996722	1	0.5815724	0.01509712	0.01193108	0.78365	14.09434	14.06403	0.2539682	14.78149	0	0	1304.187	0	-Inf	-Inf	-Inf	-Inf
417	0.1	1000	0.5	0.9993553	1	0.5979287	0.01475852	0.01001682	0.7923	14.04385	14.11097	0.240608	14.91627	0	0	1293.982	0	-Inf	-Inf	-Inf	-Inf
418	0.1	1000	0.5	0.9975455	1	0.5815223	0.01437174	0.01424343	0.77685	14.26406	14.23312	0.1487687	14.87605	0	0	1302.654	0	-Inf	-Inf	-Inf	-Inf
419	0.1	1000	0.5	0.9995913	1	0.5629159	0.01473663	0.01826507	0.7539	14.02315	14.01865	0.2706162	14.79487	0	0	1316.16	0	-Inf	-Inf	-Inf	-Inf
41	0.1	1000	0.5	0.9977793	1	0.5960497	0.01461696	0.01375002	0.7944	14.11372	14.14124	0.1118484	14.68673	0	0	1291.253	0	-Inf	-Inf	-Inf	-Inf
420	0.1	1000	0.5	0.9994165	1	0.5573487	0.01503464	0.01596175	0.76325	14.23386	14.18941	0.2282511	14.90279	0	0	1317.966	0	-Inf	-Inf	-Inf	-Inf
421	0.1	1000	0.5	0.9985743	1	0.5754524	0.01493245	0.01398564	0.78765	14.28155	14.2039	0.2221269	14.93576	0	0	1296.147	0	-Inf	-Inf	-Inf	-Inf
422	0.1	1000	0.5	0.9983751	1	0.5770431	0.0140044	0.01915765	0.76765	14.01669	14.09256	0.1386482	14.7343	0	0	1305.454	0	-Inf	-Inf	-Inf	-Inf
423	0.1	1000	0.5	0.9989086	1	0.574402	0.01430729	0.01906999	0.7725	13.99964	14.01762	0.1595912	14.72166	0	0	1309.334	0	-Inf	-Inf	-Inf	-Inf
424	0.1	1000	0.5	0.9979614	1	0.5746174	0.01609875	0.0116868	0.78655	14.3694	14.30386	0.1570819	14.95573	0	0	1296.539	0	-Inf	-Inf	-Inf	-Inf
425	0.1	1000	0.5	0.9982709	1	0.5777575	0.01338616	0.01558186	0.76925	14.0301	14.05945	0.181164	14.77198	0	0	1303.455	0	-Inf	-Inf	-Inf	-Inf
426	0.1	1000	0.5	0.998706	1	0.560152	0.01618595	0.01396945	0.7809125	14.20725	14.20258	0.2744791	15.0058	0	0	1307.099	0	-Inf	-Inf	-Inf	-Inf
427	0.1	1000	0.5	0.9979179	1	0.5758542	0.01481256	0.0201163	0.77	14.40649	14.40787	0.07852209	14.79479	0	0	1307.198	0	-Inf	-Inf	-Inf	-Inf
428	0.1	1000	0.5	0.9992176	1	0.5777043	0.01326499	0.01078854	0.7832	13.94447	13.96649	0.1515477	14.51659	0	0	1296.784	0	-Inf	-Inf	-Inf	-Inf
429	0.1	1000	0.5	0.9976586	1	0.5856946	0.01494019	0.01695423	0.78265	14.34597	14.32966	0.1240356	14.88475	0	0	1290.209	0	-Inf	-Inf	-Inf	-Inf
42	0.1	1000	0.5	0.9986545	1	0.5902355	0.01543231	0.01220176	0.7963	14.18488	14.21469	0.1348781	14.81038	0	0	1292.036	0	-Inf	-Inf	-Inf	-Inf
430	0.1	1000	0.5	0.9995997	1	0.6027881	0.01407167	0.01143135	0.77085	13.84007	13.89164	0.2670624	14.72924	0	0	1311.002	0	-Inf	-Inf	-Inf	-Inf
431	0.1	1000	0.5	0.9992549	1	0.5913101	0.01508476	0.01232849	0.7733525	14.14891	14.12395	0.1831522	14.79182	0	0	1294.349	0	-Inf	-Inf	-Inf	-Inf
432	0.1	1000	0.5	0.9992197	1	0.5906078	0.01456928	0.01326098	0.7737	13.94467	14.00553	0.1028713	14.51717	0	0	1296.993	0	-Inf	-Inf	-Inf	-Inf
433	0.1	1000	0.5	0.9974814	1	0.5882049	0.01427097	0.01090265	0.7949	14.36874	14.34793	0.145457	14.96761	0	0	1282.736	0	-Inf	-Inf	-Inf	-Inf
434	0.1	1000	0.5	0.9989164	1	0.5583885	0.01468635	0.01757932	0.75575	14.13602	14.13077	0.1292033	14.72706	0	0	1312.173	0	-Inf	-Inf	-Inf	-Inf
435	0.1	1000	0.5	0.9990888	1	0.584894	0.01418471	0.01345509	0.76775	14.01777	14.04474	0.1500761	14.66586	0	0	1311.465	0	-Inf	-Inf	-Inf	-Inf
436	0.1	1000	0.5	0.9989362	1	0.5863855	0.01487087	0.01275715	0.7816	14.16865	14.10751	0.1920061	14.77008	0	0	1300.373	0	-Inf	-Inf	-Inf	-Inf
437	0.1	1000	0.5	0.9990599	1	0.6174138	0.01400979	0.0158142	0.7851	13.92413	13.98923	0.1603459	14.64065	0	0	1292.17	0	-Inf	-Inf	-Inf	-Inf
438	0.1	1000	0.5	0.9987774	1	0.5691944	0.01474424	0.01398951	0.7694	14.36081	14.25376	0.1548977	14.83903	0	0	1304.887	0	-Inf	-Inf	-Inf	-Inf
439	0.1	1000	0.5	0.9990249	1	0.5844899	0.01508539	0.01592851	0.76775	14.22676	14.17243	0.1540845	14.77257	0	0	1303.022	0	-Inf	-Inf	-Inf	-Inf
43	0.1	1000	0.5	0.9996443	1	0.609329	0.0139765	0.01613165	0.79385	13.89501	13.97785	0.1644346	14.68745	0	0	1282.969	0	-Inf	-Inf	-Inf	-Inf
440	0.1	1000	0.5	0.9990095	1	0.5794314	0.01437193	0.01548838	0.7668	14.16273	14.17452	0.1680325	14.87617	0	0	1303.324	0	-Inf	-Inf	-Inf	-Inf
441	0.1	1000	0.5	0.9992514	1	0.5540922	0.01498627	0.01624469	0.7684	13.9205	14.01257	0.1577431	14.73041	0	0	1316.302	0	-Inf	-Inf	-Inf	-Inf
442	0.1	1000	0.5	0.9992692	1	0.5789107	0.01586039	0.0100928	0.77825	13.97704	14.00427	0.1636067	14.66978	0	0	1296.572	0	-Inf	-Inf	-Inf	-Inf
443	0.1	1000	0.5	0.9995664	1	0.5789717	0.0146113	0.01579373	0.78495	14.36939	14.18997	0.5357925	14.88184	0	0	1291.549	0	-Inf	-Inf	-Inf	-Inf
444	0.1	1000	0.5	0.998163	1	0.5872028	0.0146965	0.01091674	0.78515	13.9874	14.05396	0.1033801	14.66575	0	0	1300.284	0	-Inf	-Inf	-Inf	-Inf
445	0.1	1000	0.5	0.9987267	1	0.576426	0.01449158	0.01201278	0.7811	14.35372	14.26439	0.1902036	14.87558	0	0	1292.053	0	-Inf	-Inf	-Inf	-Inf
446	0.1	1000	0.5	0.9992983	1	0.5734318	0.01421563	0.01059021	0.77985	13.92964	13.99631	0.1487357	14.64481	0	0	1295.654	0	-Inf	-Inf	-Inf	-Inf
447	0.1	1000	0.5	0.9988513	1	0.6058309	0.01500718	0.01043401	0.7901	14.26007	14.19379	0.245218	14.93719	0	0	1294.222	0	-Inf	-Inf	-Inf	-Inf
448	0.1	1000	0.5	0.9997521	1	0.6009734	0.01419702	0.0130944	0.7725	13.99714	14.00743	0.1953044	14.7264	0	0	1305.741	0	-Inf	-Inf	-Inf	-Inf
449	0.1	1000	0.5	0.9984751	1	0.5704233	0.01448315	0.01111142	0.77775	14.11711	14.1262	0.14557	14.75211	0	0	1303.608	0	-Inf	-Inf	-Inf	-Inf
44	0.1	1000	0.5	0.9984567	1	0.573269	0.01444075	0.009412878	0.7737	14.10832	14.12052	0.137052	14.75497	0	0	1306.119	0	-Inf	-Inf	-Inf	-Inf
450	0.1	1000	0.5	0.9981779	1	0.5912106	0.01468174	0.01385911	0.7809	14.02988	14.06495	0.1075722	14.63847	0	0	1298.867	0	-Inf	-Inf	-Inf	-Inf
451	0.1	1000	0.5	0.9979461	1	0.5781956	0.01562313	0.01272205	0.7816	14.06925	14.09633	0.1424296	14.755	0	0	1296.332	0	-Inf	-Inf	-Inf	-Inf
452	0.1	1000	0.5	0.9988638	1	0.5695593	0.01481594	0.01839624	0.7664575	14.26468	14.22801	0.1517571	14.80274	0	0	1295.849	0	-Inf	-Inf	-Inf	-Inf
453	0.1	1000	0.5	0.9983332	1	0.580432	0.01483985	0.0208664	0.76915	14.40174	14.35198	0.1629068	14.91016	0	0	1310.825	0	-Inf	-Inf	-Inf	-Inf
454	0.1	1000	0.5	0.9983333	1	0.5500103	0.01544168	0.01470391	0.77115	14.16738	14.14051	0.1962155	14.77361	0	0	1299.168	0	-Inf	-Inf	-Inf	-Inf
455	0.1	1000	0.5	0.998744	1	0.5806302	0.01311396	0.01585963	0.76529	13.94609	14.00115	0.1215428	14.65471	0	0	1300.345	0	-Inf	-Inf	-Inf	-Inf
456	0.1	1000	0.5	0.9985148	1	0.5804493	0.01464868	0.01347376	0.7852	13.98689	14.0314	0.1226196	14.6876	0	0	1301.991	0	-Inf	-Inf	-Inf	-Inf
457	0.1	1000	0.5	0.9997115	1	0.6149429	0.01461237	0.01502679	0.77675	13.85843	13.91532	0.2388301	14.69974	0	0	1302.072	0	-Inf	-Inf	-Inf	-Inf
458	0.1	1000	0.5	0.9989648	1	0.5683018	0.01457089	0.01260309	0.7602	14.12273	14.08524	0.1294158	14.63257	0	0	1308.101	0	-Inf	-Inf	-Inf	-Inf
459	0.1	1000	0.5	0.9984435	1	0.5909063	0.01447086	0.01933963	0.78045	13.99898	14.0649	0.1592913	14.78722	0	0	1301.055	0	-Inf	-Inf	-Inf	-Inf
45	0.1	1000	0.5	0.9970047	1	0.5569685	0.01597036	0.01755731	0.76935	14.17715	14.20147	0.1315862	14.76774	0	0	1305.56	0	-Inf	-Inf	-Inf	-Inf
460	0.1	1000	0.5	0.999554	1	0.5587837	0.01415312	0.01370367	0.756	13.86846	13.89975	0.1257468	14.54956	0	0	1321.459	0	-Inf	-Inf	-Inf	-Inf
461	0.1	1000	0.5	0.9989649	1	0.58668	0.01572224	0.009306037	0.7805	14.03874	14.09821	0.1148069	14.7006	0	0	1297.782	0	-Inf	-Inf	-Inf	-Inf
462	0.1	1000	0.5	0.9985969	1	0.6139051	0.0140526	0.008928365	0.8024	14.19168	14.16456	0.1353847	14.7486	0	0	1268.997	0	-Inf	-Inf	-Inf	-Inf
463	0.1	1000	0.5	0.9979295	1	0.5415347	0.01466206	0.02053913	0.75815	14.17993	14.20241	0.1262816	14.76653	0	0	1312.585	0	-Inf	-Inf	-Inf	-Inf
464	0.1	1000	0.5	0.9990055	1	0.5879142	0.01557564	0.02074707	0.8004	14.31947	14.16034	0.1998832	14.79205	0	0	1286.274	0	-Inf	-Inf	-Inf	-Inf
465	0.1	1000	0.5	0.9994609	1	0.5794606	0.01477161	0.02129535	0.78175	14.12686	14.0982	0.1589394	14.71439	0	0	1318.19	0	-Inf	-Inf	-Inf	-Inf
466	0.1	1000	0.5	0.9980462	1	0.6000737	0.01494361	0.017869	0.78991	14.40314	14.34067	0.1337407	14.85911	0	0	1284.283	0	-Inf	-Inf	-Inf	-Inf
467	0.1	1000	0.5	0.9982711	1	0.5897662	0.01493012	0.02037543	0.77395	14.33556	14.28784	0.1441982	14.90823	0	0	1299.148	0	-Inf	-Inf	-Inf	-Inf
468	0.1	1000	0.5	0.9984761	1	0.5953841	0.01440936	0.01440391	0.7895	14.36335	14.30755	0.1914571	15.00461	0	0	1288.791	0	-Inf	-Inf	-Inf	-Inf
469	0.1	1000	0.5	0.9988376	1	0.5753425	0.01480876	0.01228804	0.78335	14.12676	14.15211	0.1571209	14.77665	0	0	1291.598	0	-Inf	-Inf	-Inf	-Inf
46	0.1	1000	0.5	0.9981842	1	0.5773255	0.0145696	0.01336031	0.7804	14.13925	14.13655	0.108935	14.69265	0	0	1294.957	0	-Inf	-Inf	-Inf	-Inf
470	0.1	1000	0.5	0.998464	1	0.5704135	0.01490369	0.0189177	0.75865	13.95049	13.9956	0.1159949	14.64176	0	0	1316.975	0	-Inf	-Inf	-Inf	-Inf
471	0.1	1000	0.5	0.998019	1	0.5977167	0.0145988	0.02175192	0.7787	14.36618	14.31092	0.1848525	14.99411	0	0	1295.671	0	-Inf	-Inf	-Inf	-Inf
472	0.1	1000	0.5	0.9978892	1	0.5487866	0.01547509	0.01279812	0.78155	14.26419	14.2349	0.1440792	14.83355	0	0	1313.395	0	-Inf	-Inf	-Inf	-Inf
473	0.1	1000	0.5	0.9988635	1	0.5521946	0.01539115	0.01773321	0.76865	14.02276	14.05861	0.1783349	14.77932	0	0	1309.153	0	-Inf	-Inf	-Inf	-Inf
474	0.1	1000	0.5	0.9979159	1	0.570627	0.01451351	0.01574058	0.7776	14.03763	14.02464	0.1467054	14.60817	0	0	1299.538	0	-Inf	-Inf	-Inf	-Inf
475	0.1	1000	0.5	0.9979987	1	0.5867856	0.01562485	0.01170692	0.79005	14.29965	14.24812	0.130971	14.79107	0	0	1285.198	0	-Inf	-Inf	-Inf	-Inf
476	0.1	1000	0.5	0.998398	1	0.5634074	0.0146389	0.0189952	0.784	14.27082	14.21113	0.1589659	14.8189	0	0	1286.251	0	-Inf	-Inf	-Inf	-Inf
477	0.1	1000	0.5	0.9970459	1	0.5937283	0.0152991	0.01855522	0.78735	14.23869	14.2556	0.1668112	14.95696	0	0	1282.203	0	-Inf	-Inf	-Inf	-Inf
478	0.1	1000	0.5	0.9987192	1	0.5749759	0.01494098	0.01602476	0.78095	14.3195	14.20747	0.1587004	14.75716	0	0	1302.211	0	-Inf	-Inf	-Inf	-Inf
479	0.1	1000	0.5	0.9959491	1	0.5872754	0.01526512	0.01809165	0.7775	14.42206	14.37364	0.124242	14.95722	0	0	1295.704	0	-Inf	-Inf	-Inf	-Inf
47	0.1	1000	0.5	0.9992804	1	0.571668	0.01537004	0.01171219	0.77405	14.04402	14.06694	0.163873	14.76126	0	0	1313.059	0	-Inf	-Inf	-Inf	-Inf
480	0.1	1000	0.5	0.9980808	1	0.5722591	0.01485718	0.015355	0.7758675	14.22516	14.19577	0.1671579	14.82484	0	0	1298.228	0	-Inf	-Inf	-Inf	-Inf
481	0.1	1000	0.5	0.9991896	1	0.6003212	0.01455403	0.0226754	0.7836	14.38134	14.30281	0.2013529	14.89782	0	0	1278.757	0	-Inf	-Inf	-Inf	-Inf
482	0.1	1000	0.5	0.997644	1	0.5975556	0.01369901	0.01622577	0.7815	14.11808	14.16119	0.09694547	14.65487	0	0	1293.43	0	-Inf	-Inf	-Inf	-Inf
483	0.1	1000	0.5	0.9993952	1	0.5971563	0.01384054	0.01508726	0.769	13.93799	13.99535	0.1528794	14.70201	0	0	1304.223	0	-Inf	-Inf	-Inf	-Inf
484	0.1	1000	0.5	0.9984936	1	0.5735909	0.0152257	0.01806847	0.7941	14.21998	14.16325	0.1369421	14.74106	0	0	1297.414	0	-Inf	-Inf	-Inf	-Inf
485	0.1	1000	0.5	0.9987151	1	0.5895018	0.01413399	0.01173649	0.78065	14.28448	14.2134	0.1395131	14.75903	0	0	1301.586	0	-Inf	-Inf	-Inf	-Inf
486	0.1	1000	0.5	0.9980021	1	0.5725885	0.01489934	0.01397041	0.78675	14.41986	14.36841	0.1255679	14.88862	0	0	1293.505	0	-Inf	-Inf	-Inf	-Inf
487	0.1	1000	0.5	0.9993628	1	0.6036645	0.01377892	0.01342622	0.76945	14.05582	14.05696	0.1569114	14.71124	0	0	1310.213	0	-Inf	-Inf	-Inf	-Inf
488	0.1	1000	0.5	0.9983546	1	0.5813188	0.01466203	0.01088295	0.7905	14.26386	14.21882	0.1728594	14.9044	0	0	1288.424	0	-Inf	-Inf	-Inf	-Inf
489	0.1	1000	0.5	0.9984515	1	0.5831881	0.01572488	0.01304345	0.79565	14.17988	14.19352	0.1544924	14.84489	0	0	1295.97	0	-Inf	-Inf	-Inf	-Inf
48	0.1	1000	0.5	0.9994652	1	0.5740222	0.0139834	0.01584663	0.75555	14.30654	14.19394	0.1682649	14.7709	0	0	1309.411	0	-Inf	-Inf	-Inf	-Inf
