seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
35	0.05	1000	0.9	0.9788153	1	0.9024438	0.004086345	0.002710156	0.992	14.53927	14.58343	0.2495194	15.46503	0	0	455.7216	1	-Inf	-Inf	-Inf	-Inf
360	0.05	1000	0.9	0.9677279	1	0.9159186	0.004178903	0.002585112	0.9969	14.88882	14.87654	0.2322444	15.63232	0	0	416.0389	1	-Inf	-Inf	-Inf	-Inf
361	0.05	1000	0.9	0.9608138	1	0.9218593	0.003496665	0.002308682	0.99775	14.93829	14.89627	0.449126	15.93026	0	0	400.3211	1	-Inf	-Inf	-Inf	-Inf
362	0.05	1000	0.9	0.9684268	1	0.9078356	0.004061554	0.002439359	0.9959	15.10085	15.10392	0.2393752	15.83874	0	0	444.0933	1	-Inf	-Inf	-Inf	-Inf
363	0.05	1000	0.9	0.9648626	1	0.9235536	0.003630643	0.004261553	0.99655	14.93753	14.87297	0.1995824	15.55814	0	0	419.7529	1	-Inf	-Inf	-Inf	-Inf
364	0.05	1000	0.9	0.9760363	1	0.9143841	0.003742163	0.002175656	0.9936	14.6588	14.64516	0.3647183	15.64734	0	0	436.2562	1	-Inf	-Inf	-Inf	-Inf
365	0.05	1000	0.9	0.9577362	1	0.909673	0.00435718	0.001372873	0.9985	15.29713	15.32905	0.3131209	16.31446	0	0	398.9067	1	-Inf	-Inf	-Inf	-Inf
366	0.05	1000	0.9	0.9723667	1	0.9171787	0.004037799	0.002206448	0.9939	15.15529	15.13375	0.1620228	15.7595	0	0	429.5199	1	-Inf	-Inf	-Inf	-Inf
367	0.05	1000	0.9	0.9750786	1	0.91102	0.003917108	0.00153773	0.99385	14.80704	14.79763	0.3400823	15.69445	0	0	419.7592	1	-Inf	-Inf	-Inf	-Inf
368	0.05	1000	0.9	0.9621652	1	0.9178528	0.004351141	0.002168957	0.9965	15.02745	14.98801	0.3902999	15.97624	0	0	431.7711	1	-Inf	-Inf	-Inf	-Inf
369	0.05	1000	0.9	0.9557653	1	0.9197561	0.00383536	0.004123371	0.99905	15.238	15.18377	0.3222571	15.98837	0	0	406.4193	1	-Inf	-Inf	-Inf	-Inf
36	0.05	1000	0.9	0.9689865	1	0.9159134	0.004052103	0.001665457	0.9959	15.27352	15.25741	0.2416566	16.07135	0	0	430.5241	1	-Inf	-Inf	-Inf	-Inf
370	0.05	1000	0.9	0.9748004	1	0.9100875	0.00392182	0.003724686	0.9937	14.74527	14.76227	0.2350653	15.5846	0	0	444.426	1	-Inf	-Inf	-Inf	-Inf
371	0.05	1000	0.9	0.9759221	1	0.9093075	0.004030277	0.003217587	0.9929	14.90392	14.89174	0.1813431	15.55463	0	0	454.8161	1	-Inf	-Inf	-Inf	-Inf
372	0.05	1000	0.9	0.9742712	1	0.9037157	0.003790508	0.003168917	0.99365	14.90047	14.82831	0.3089874	15.67183	0	0	427.8828	1	-Inf	-Inf	-Inf	-Inf
373	0.05	1000	0.9	0.9768904	1	0.9173584	0.004389222	0.004323223	0.99295	14.99889	14.94439	0.3069524	15.78168	0	0	444.6066	1	-Inf	-Inf	-Inf	-Inf
374	0.05	1000	0.9	0.9662227	1	0.9238412	0.003334681	0.002583601	0.99625	14.75214	14.79163	0.272002	15.67984	0	0	394.553	1	-Inf	-Inf	-Inf	-Inf
375	0.05	1000	0.9	0.9648217	1	0.9170504	0.003916495	0.002185387	0.99615	15.09183	15.11023	0.2122545	15.86178	0	0	427.5143	1	-Inf	-Inf	-Inf	-Inf
376	0.05	1000	0.9	0.9609521	1	0.920011	0.00379683	0.005748979	0.99705	15.203	15.16848	0.1516111	15.71662	0	0	418.6314	1	-Inf	-Inf	-Inf	-Inf
377	0.05	1000	0.9	0.9372574	1	0.9337655	0.003539285	0.001422609	1	15.1377	15.15923	0.3238168	16.106	0	0	362.1798	1	-Inf	-Inf	-Inf	-Inf
378	0.05	1000	0.9	0.9547992	1	0.9151594	0.003357968	0.001669695	0.99915	15.39639	15.32097	0.2789319	16.16025	0	0	372.3471	1	-Inf	-Inf	-Inf	-Inf
379	0.05	1000	0.9	0.955494	1	0.918845	0.003642136	0.00173635	0.99865	15.01045	14.97517	0.2749778	15.78428	0	0	397.3649	1	-Inf	-Inf	-Inf	-Inf
37	0.05	1000	0.9	0.9660516	1	0.9162078	0.003930551	0.002165234	0.9966	15.01854	15.07614	0.2764997	15.93392	0	0	416.8625	1	-Inf	-Inf	-Inf	-Inf
380	0.05	1000	0.9	0.9647399	1	0.9097119	0.003799255	0.002319615	0.99615	15.0516	15.10144	0.1886019	15.87251	0	0	426.9641	1	-Inf	-Inf	-Inf	-Inf
381	0.05	1000	0.9	0.9702613	1	0.9198345	0.004077897	0.003549588	0.9951	14.68235	14.69444	0.2380228	15.56613	0	0	442.9909	1	-Inf	-Inf	-Inf	-Inf
382	0.05	1000	0.9	0.9751961	1	0.9142891	0.004011016	0.002115795	0.99335	15.00547	14.94551	0.3617207	15.78933	0	0	434.8607	1	-Inf	-Inf	-Inf	-Inf
383	0.05	1000	0.9	0.959476	1	0.9261245	0.003646441	0.003136209	0.99795	14.93522	14.88566	0.2353935	15.60051	0	0	396.8105	1	-Inf	-Inf	-Inf	-Inf
384	0.05	1000	0.9	0.9651884	1	0.9124605	0.003753283	0.002729294	0.9957	15.02285	15.02485	0.245301	15.78105	0	0	433.1467	1	-Inf	-Inf	-Inf	-Inf
385	0.05	1000	0.9	0.9793996	1	0.9095377	0.004322316	0.005028168	0.992	14.81943	14.82594	0.15474	15.48691	0	0	453.7036	1	-Inf	-Inf	-Inf	-Inf
386	0.05	1000	0.9	0.9693914	1	0.9150826	0.004346492	0.00339172	0.9932	14.79322	14.81435	0.1864258	15.5394	0	0	460.3015	1	-Inf	-Inf	-Inf	-Inf
387	0.05	1000	0.9	0.9578645	1	0.9253796	0.003911231	0.001947469	0.9984	15.12883	15.1082	0.4059541	16.01108	0	0	408.0308	1	-Inf	-Inf	-Inf	-Inf
388	0.05	1000	0.9	0.961838	1	0.9278078	0.00345992	0.002185774	0.99705	15.15739	15.17446	0.2174939	15.90857	0	0	394.7188	1	-Inf	-Inf	-Inf	-Inf
389	0.05	1000	0.9	0.9752996	1	0.9137151	0.004168469	0.001835009	0.99335	14.6907	14.67903	0.4535704	15.72594	0	0	453.913	1	-Inf	-Inf	-Inf	-Inf
38	0.05	1000	0.9	0.9671092	1	0.8984974	0.003862942	0.002310715	0.9954	14.80439	14.87246	0.3161777	15.81043	0	0	415.9165	1	-Inf	-Inf	-Inf	-Inf
390	0.05	1000	0.9	0.9758266	1	0.9170166	0.003918553	0.002298924	0.993	14.8995	14.84054	0.4310552	15.86562	0	0	448.0577	1	-Inf	-Inf	-Inf	-Inf
391	0.05	1000	0.9	0.9719	1	0.9272756	0.00354275	0.001960056	0.9949	14.89933	14.93405	0.3644383	15.87215	0	0	412.0881	1	-Inf	-Inf	-Inf	-Inf
392	0.05	1000	0.9	0.9715864	1	0.9159209	0.004014542	0.00179998	0.99415	14.68416	14.77167	0.3828547	15.71407	0	0	437.9458	1	-Inf	-Inf	-Inf	-Inf
393	0.05	1000	0.9	0.9600321	1	0.9255221	0.00372937	0.002383907	0.9982	14.89052	14.8875	0.2272866	15.6842	0	0	401.0497	1	-Inf	-Inf	-Inf	-Inf
394	0.05	1000	0.9	0.960404	1	0.9224107	0.00338722	0.002516017	0.99725	15.31804	15.29349	0.2578579	16.05532	0	0	409.6868	1	-Inf	-Inf	-Inf	-Inf
395	0.05	1000	0.9	0.966874	1	0.9191967	0.003999097	0.002410293	0.99615	15.05803	15.10116	0.2553846	16.00317	0	0	413.2222	1	-Inf	-Inf	-Inf	-Inf
396	0.05	1000	0.9	0.9750239	1	0.9073536	0.003929757	0.002151778	0.99275	15.28385	15.26801	0.2237745	16.01119	0	0	439.7795	1	-Inf	-Inf	-Inf	-Inf
397	0.05	1000	0.9	0.9617545	1	0.9227101	0.003609747	0.002424299	0.9972	14.97816	14.89817	0.3778329	15.78361	0	0	414.1926	1	-Inf	-Inf	-Inf	-Inf
398	0.05	1000	0.9	0.9744701	1	0.9029719	0.004318286	0.002555088	0.99185	14.81859	14.78585	0.3007573	15.65236	0	0	453.4953	1	-Inf	-Inf	-Inf	-Inf
399	0.05	1000	0.9	0.9682543	1	0.9225623	0.003655715	0.002201915	0.99555	15.02707	15.06973	0.219378	15.82131	0	0	423.3234	1	-Inf	-Inf	-Inf	-Inf
39	0.05	1000	0.9	0.9670484	1	0.9097183	0.00406969	0.002786535	0.99485	15.03408	14.9883	0.2478239	15.74139	0	0	443.3467	1	-Inf	-Inf	-Inf	-Inf
3	0.05	1000	0.9	0.9625999	1	0.9113924	0.003872623	0.001506909	0.9972	15.3405	15.31467	0.2018328	15.98173	0	0	409.5521	1	-Inf	-Inf	-Inf	-Inf
400	0.05	1000	0.9	0.9739904	1	0.9105888	0.003756497	0.002584335	0.99315	15.15374	15.12809	0.2545514	15.84321	0	0	429.4787	1	-Inf	-Inf	-Inf	-Inf
401	0.05	1000	0.9	0.9377529	1	0.9121602	0.003441581	0.002191841	1	14.81025	14.85286	0.2560568	15.7519	0	0	363.5247	1	-Inf	-Inf	-Inf	-Inf
402	0.05	1000	0.9	0.971434	1	0.9164388	0.004277168	0.002624303	0.99305	14.90024	14.90848	0.2265225	15.73629	0	0	453.5026	1	-Inf	-Inf	-Inf	-Inf
403	0.05	1000	0.9	0.9739432	1	0.9208802	0.003946625	0.002787068	0.99395	14.80413	14.75451	0.3463425	15.61226	0	0	437.8404	1	-Inf	-Inf	-Inf	-Inf
404	0.05	1000	0.9	0.975521	1	0.8993133	0.003901397	0.002012103	0.99285	14.87594	14.873	0.2726772	15.72595	0	0	452.5731	1	-Inf	-Inf	-Inf	-Inf
405	0.05	1000	0.9	0.9626315	1	0.9123321	0.003954703	0.002299913	0.9979	15.14192	15.13271	0.2829465	15.87834	0	0	420.5585	1	-Inf	-Inf	-Inf	-Inf
406	0.05	1000	0.9	0.9652212	1	0.9142333	0.004232942	0.001380618	0.9948	15.22076	15.12067	0.4047908	16.01994	0	0	447.8856	1	-Inf	-Inf	-Inf	-Inf
407	0.05	1000	0.9	0.9868913	1	0.8976353	0.004400526	0.003830798	0.9880125	14.61911	14.59459	0.2206546	15.38897	0	0	484.6166	1	-Inf	-Inf	-Inf	-Inf
408	0.05	1000	0.9	0.965726	1	0.9175376	0.003702408	0.002022864	0.9953	15.06854	15.04845	0.3653226	15.9715	0	0	416.5014	1	-Inf	-Inf	-Inf	-Inf
409	0.05	1000	0.9	0.9599197	1	0.919452	0.003542115	0.004114378	0.99715	15.15662	15.12253	0.2048895	15.7869	0	0	414.1622	1	-Inf	-Inf	-Inf	-Inf
40	0.05	1000	0.9	0.9745186	1	0.917124	0.004052635	0.002933723	0.9937	15.03861	15.10453	0.2362018	15.88631	0	0	439.6066	1	-Inf	-Inf	-Inf	-Inf
410	0.05	1000	0.9	0.9625611	1	0.9165259	0.003474018	0.001304914	0.9975	14.97692	14.95019	0.4595442	16.0508	0	0	401.8055	1	-Inf	-Inf	-Inf	-Inf
411	0.05	1000	0.9	0.9605569	1	0.9087472	0.003622332	0.001650737	0.9977	15.2554	15.17269	0.3910471	16.14361	0	0	401.3308	1	-Inf	-Inf	-Inf	-Inf
412	0.05	1000	0.9	0.9592809	1	0.9215461	0.003816017	0.001154839	0.99795	15.59735	15.56413	0.2961314	16.36613	0	0	394.7058	1	-Inf	-Inf	-Inf	-Inf
413	0.05	1000	0.9	0.9728404	1	0.9026035	0.004265186	0.004026118	0.99405	14.81677	14.84857	0.25412	15.59364	0	0	447.1399	1	-Inf	-Inf	-Inf	-Inf
414	0.05	1000	0.9	0.9656436	1	0.923844	0.003689249	0.002817541	0.996	14.90836	14.90182	0.351637	15.79004	0	0	411.9441	1	-Inf	-Inf	-Inf	-Inf
415	0.05	1000	0.9	0.962267	1	0.9212489	0.003622967	0.001768405	0.9976	15.34186	15.30513	0.4470677	16.3816	0	0	393.8173	1	-Inf	-Inf	-Inf	-Inf
416	0.05	1000	0.9	0.9699435	1	0.9205877	0.004094285	0.002070321	0.99495	15.26147	15.19458	0.3383446	16.02741	0	0	426.1969	1	-Inf	-Inf	-Inf	-Inf
417	0.05	1000	0.9	0.966332	1	0.9172826	0.003742339	0.001845109	0.99565	15.31187	15.27622	0.1999418	15.94149	0	0	425.1052	1	-Inf	-Inf	-Inf	-Inf
418	0.05	1000	0.9	0.9685163	1	0.9164929	0.004123403	0.002257463	0.99545	14.87881	14.86372	0.2423446	15.63426	0	0	425.488	1	-Inf	-Inf	-Inf	-Inf
419	0.05	1000	0.9	0.9688323	1	0.9043839	0.004061205	0.001800434	0.9944	15.10671	15.07731	0.3652384	15.98578	0	0	450.413	1	-Inf	-Inf	-Inf	-Inf
41	0.05	1000	0.9	0.9728146	1	0.8855197	0.004139569	0.002352966	0.99345	14.93705	14.93896	0.2989287	15.79791	0	0	461.7538	1	-Inf	-Inf	-Inf	-Inf
420	0.05	1000	0.9	0.9535671	1	0.9292148	0.003856779	0.001946556	0.9994	14.98837	15.05592	0.4216208	16.31889	0	0	402.2969	1	-Inf	-Inf	-Inf	-Inf
421	0.05	1000	0.9	0.9728762	1	0.8997817	0.003969482	0.002002949	0.9932	15.3012	15.29275	0.2258923	15.9833	0	0	443.9202	1	-Inf	-Inf	-Inf	-Inf
422	0.05	1000	0.9	0.9725231	1	0.920136	0.003589258	0.00287004	0.99445	15.20651	15.14517	0.2945268	15.92975	0	0	423.4608	1	-Inf	-Inf	-Inf	-Inf
423	0.05	1000	0.9	0.9627629	1	0.9219319	0.003583117	0.002601626	0.99735	14.95584	14.93229	0.287889	15.75427	0	0	409.1201	1	-Inf	-Inf	-Inf	-Inf
424	0.05	1000	0.9	0.9605013	1	0.9065297	0.003817603	0.004057241	0.9975	15.11248	15.08157	0.2353878	15.78118	0	0	402.9425	1	-Inf	-Inf	-Inf	-Inf
425	0.05	1000	0.9	0.956141	1	0.927619	0.003666743	0.002305282	0.9983	14.97473	14.96926	0.3870366	16.03151	0	0	392.381	1	-Inf	-Inf	-Inf	-Inf
426	0.05	1000	0.9	0.9450111	1	0.9241177	0.003394646	0.001080701	1	15.74852	15.70294	0.1855332	16.37806	0	0	369.6558	1	-Inf	-Inf	-Inf	-Inf
427	0.05	1000	0.9	0.9681693	1	0.911094	0.003787199	0.001484584	0.9945	15.44353	15.41346	0.2063442	16.09343	0	0	431.1316	1	-Inf	-Inf	-Inf	-Inf
428	0.05	1000	0.9	0.9609464	1	0.9219429	0.004000837	0.00181749	0.99715	15.27548	15.32553	0.1898917	16.06036	0	0	424.8976	1	-Inf	-Inf	-Inf	-Inf
429	0.05	1000	0.9	0.9646465	1	0.9171433	0.003877567	0.004249839	0.9967	14.72477	14.62313	0.2654751	15.43715	0	0	434.6182	1	-Inf	-Inf	-Inf	-Inf
42	0.05	1000	0.9	0.9464004	1	0.9283705	0.003659586	0.002976366	1	15.12215	15.15409	0.2146327	15.96568	0	0	385.2376	1	-Inf	-Inf	-Inf	-Inf
430	0.05	1000	0.9	0.9758445	1	0.9132056	0.004217112	0.003199948	0.99335	15.13024	15.11462	0.228846	15.84211	0	0	456.6756	1	-Inf	-Inf	-Inf	-Inf
431	0.05	1000	0.9	0.9744297	1	0.9224067	0.003441935	0.004672327	0.9938	14.90755	14.84746	0.312527	15.65716	0	0	416.2415	1	-Inf	-Inf	-Inf	-Inf
432	0.05	1000	0.9	0.9806387	1	0.8976095	0.004101566	0.002530541	0.9911	14.53696	14.56349	0.2839385	15.52092	0	0	463.209	1	-Inf	-Inf	-Inf	-Inf
433	0.05	1000	0.9	0.9702996	1	0.900243	0.003943586	0.003143594	0.9944	15.18446	15.06992	0.2723165	15.73136	0	0	429.4755	1	-Inf	-Inf	-Inf	-Inf
434	0.05	1000	0.9	0.9768518	1	0.9133727	0.003948313	0.001956362	0.99105	15.1216	15.09588	0.3267061	15.88225	0	0	460.4301	1	-Inf	-Inf	-Inf	-Inf
435	0.05	1000	0.9	0.9797363	1	0.9102862	0.003989062	0.003001471	0.99	14.90459	14.89976	0.2714877	15.70779	0	0	465.3916	1	-Inf	-Inf	-Inf	-Inf
436	0.05	1000	0.9	0.9588239	1	0.9198042	0.003508607	0.003181624	0.998	15.37001	15.31729	0.1844131	15.96215	0	0	404.5964	1	-Inf	-Inf	-Inf	-Inf
437	0.05	1000	0.9	0.9554362	1	0.9216587	0.003407961	0.003544994	0.9991	15.01001	15.02073	0.3513052	15.95842	0	0	392.524	1	-Inf	-Inf	-Inf	-Inf
438	0.05	1000	0.9	0.9635324	1	0.9065577	0.003764515	0.002657421	0.997	14.82344	14.81077	0.2449474	15.67278	0	0	399.7577	1	-Inf	-Inf	-Inf	-Inf
439	0.05	1000	0.9	0.9532982	1	0.9246978	0.003577568	0.001912451	0.9994	15.27271	15.24625	0.2390898	15.95839	0	0	398.1279	1	-Inf	-Inf	-Inf	-Inf
43	0.05	1000	0.9	0.9647147	1	0.9137061	0.003748897	0.002177186	0.99615	14.8817	14.90812	0.1530425	15.57891	0	0	421.9869	1	-Inf	-Inf	-Inf	-Inf
440	0.05	1000	0.9	0.9543505	1	0.9122905	0.003656536	0.001823895	0.9992	15.05771	15.10801	0.3346668	16.15126	0	0	384.6147	1	-Inf	-Inf	-Inf	-Inf
441	0.05	1000	0.9	0.9621751	1	0.9076481	0.003767662	0.00198028	0.9978	14.9464	14.98165	0.2865972	15.80584	0	0	410.1474	1	-Inf	-Inf	-Inf	-Inf
442	0.05	1000	0.9	0.9740046	1	0.9028586	0.003942326	0.001415893	0.9942	15.21805	15.15856	0.4222579	16.16026	0	0	435.3442	1	-Inf	-Inf	-Inf	-Inf
443	0.05	1000	0.9	0.9696622	1	0.9175445	0.004171966	0.003405275	0.9953	14.83317	14.76799	0.3225025	15.66023	0	0	425.3263	1	-Inf	-Inf	-Inf	-Inf
444	0.05	1000	0.9	0.9618138	1	0.9102688	0.003817734	0.002127567	0.99725	15.24639	15.06819	0.4226141	15.8844	0	0	425.1923	1	-Inf	-Inf	-Inf	-Inf
445	0.05	1000	0.9	0.9678933	1	0.909086	0.004116236	0.003651953	0.99595	15.16314	15.18272	0.1029464	15.73422	0	0	434.7812	1	-Inf	-Inf	-Inf	-Inf
446	0.05	1000	0.9	0.9620539	1	0.9191349	0.004053439	0.00148127	0.99745	15.02172	15.03297	0.3171266	15.97704	0	0	431.7409	1	-Inf	-Inf	-Inf	-Inf
447	0.05	1000	0.9	0.968118	1	0.9203572	0.003642265	0.002466638	0.99535	14.95248	14.91176	0.2501979	15.69083	0	0	416.0888	1	-Inf	-Inf	-Inf	-Inf
448	0.05	1000	0.9	0.9764529	1	0.8966417	0.00402071	0.003910949	0.99205	14.99783	14.96421	0.1983223	15.66714	0	0	458.056	1	-Inf	-Inf	-Inf	-Inf
449	0.05	1000	0.9	0.974024	1	0.9033555	0.004476082	0.002881586	0.9937	15.17989	15.17156	0.2017022	15.92628	0	0	472.8972	1	-Inf	-Inf	-Inf	-Inf
44	0.05	1000	0.9	0.9641979	1	0.9141406	0.00395316	0.002409592	0.99695	15.0125	15.02909	0.2576664	15.88909	0	0	432.7966	1	-Inf	-Inf	-Inf	-Inf
450	0.05	1000	0.9	0.9678749	1	0.9167117	0.003913407	0.001803853	0.99535	15.10018	15.08735	0.3461548	16.11442	0	0	432.8013	1	-Inf	-Inf	-Inf	-Inf
451	0.05	1000	0.9	0.9576086	1	0.9166653	0.003889084	0.002678658	0.99795	14.89343	14.91805	0.3062599	15.82636	0	0	415.644	1	-Inf	-Inf	-Inf	-Inf
452	0.05	1000	0.9	0.9642842	1	0.9120387	0.004369685	0.001363554	0.99645	15.20666	15.14852	0.4712988	16.1326	0	0	442.8657	1	-Inf	-Inf	-Inf	-Inf
453	0.05	1000	0.9	0.9666982	1	0.9033126	0.004244737	0.004724493	0.99555	14.80949	14.83527	0.2436907	15.70058	0	0	424.4003	1	-Inf	-Inf	-Inf	-Inf
454	0.05	1000	0.9	0.9664228	1	0.9038886	0.004167898	0.00284219	0.99605	14.9959	14.97141	0.2570961	15.77747	0	0	445.8447	1	-Inf	-Inf	-Inf	-Inf
455	0.05	1000	0.9	0.9658945	1	0.9145234	0.00356003	0.002265818	0.99695	14.80911	14.87556	0.4954907	16.03611	0	0	396.0753	1	-Inf	-Inf	-Inf	-Inf
456	0.05	1000	0.9	0.9527732	1	0.9278401	0.003977591	0.002093228	0.9992	15.43421	15.30142	0.3449292	16.15076	0	0	385.0788	1	-Inf	-Inf	-Inf	-Inf
457	0.05	1000	0.9	0.9734124	1	0.9102743	0.004145431	0.002951023	0.9935	14.90483	14.88436	0.2433303	15.70182	0	0	446.4073	1	-Inf	-Inf	-Inf	-Inf
458	0.05	1000	0.9	0.9805823	1	0.8942946	0.004115375	0.00209408	0.99155	14.88336	14.85031	0.3067279	15.65958	0	0	464.8934	1	-Inf	-Inf	-Inf	-Inf
459	0.05	1000	0.9	0.9670661	1	0.927427	0.003645327	0.001858931	0.996	14.75894	14.68138	0.4561518	15.73889	0	0	409.1429	1	-Inf	-Inf	-Inf	-Inf
45	0.05	1000	0.9	0.9517848	1	0.9204737	0.003922394	0.001955059	0.99945	14.95149	15.00642	0.2771029	15.9136	0	0	408.4454	1	-Inf	-Inf	-Inf	-Inf
460	0.05	1000	0.9	0.9652216	1	0.924517	0.003504909	0.00136672	0.9973	15.03524	15.01227	0.2852335	15.7985	0	0	397.834	1	-Inf	-Inf	-Inf	-Inf
461	0.05	1000	0.9	0.9675487	1	0.9247792	0.004136744	0.005388096	0.99615	14.91664	14.90335	0.2577718	15.76805	0	0	425.9356	1	-Inf	-Inf	-Inf	-Inf
462	0.05	1000	0.9	0.9724564	1	0.9168235	0.004400026	0.002371307	0.99555	14.96904	14.93942	0.2294312	15.68536	0	0	438.0018	1	-Inf	-Inf	-Inf	-Inf
463	0.05	1000	0.9	0.9702963	1	0.9080709	0.003840468	0.002688266	0.99575	15.07289	15.15008	0.1642975	15.8478	0	0	419.4678	1	-Inf	-Inf	-Inf	-Inf
464	0.05	1000	0.9	0.9790307	1	0.9133488	0.003885595	0.002281652	0.99195	14.79277	14.7604	0.2504445	15.56628	0	0	434.6012	1	-Inf	-Inf	-Inf	-Inf
465	0.05	1000	0.9	0.9746686	1	0.8951409	0.004123926	0.002415865	0.9914	15.17651	15.14135	0.2540758	15.93418	0	0	464.2518	1	-Inf	-Inf	-Inf	-Inf
466	0.05	1000	0.9	0.9791895	1	0.9104425	0.004035475	0.001404918	0.9925	15.09395	15.03849	0.3066627	15.84987	0	0	457.8154	1	-Inf	-Inf	-Inf	-Inf
467	0.05	1000	0.9	0.957534	1	0.9094988	0.004384223	0.00209745	0.99835	15.26692	15.20814	0.2757593	15.95954	0	0	426.3861	1	-Inf	-Inf	-Inf	-Inf
468	0.05	1000	0.9	0.9685583	1	0.9098716	0.003808924	0.002781235	0.995	15.03568	15.02262	0.2728879	15.84318	0	0	419.4051	1	-Inf	-Inf	-Inf	-Inf
469	0.05	1000	0.9	0.9637331	1	0.9154231	0.003540282	0.00188502	0.99695	14.87594	14.8592	0.3929292	15.87187	0	0	400.7101	1	-Inf	-Inf	-Inf	-Inf
46	0.05	1000	0.9	0.9684177	1	0.9215215	0.00386775	0.001760958	0.99465	15.12486	15.05754	0.3604611	15.96237	0	0	429.3988	1	-Inf	-Inf	-Inf	-Inf
470	0.05	1000	0.9	0.9694165	1	0.914173	0.004133967	0.001694967	0.99505	14.95192	14.97523	0.241722	15.78085	0	0	437.0648	1	-Inf	-Inf	-Inf	-Inf
471	0.05	1000	0.9	0.9680562	1	0.9087682	0.00338865	0.003074198	0.99585	14.88778	14.86517	0.2922206	15.68186	0	0	405.9278	1	-Inf	-Inf	-Inf	-Inf
472	0.05	1000	0.9	0.9550627	1	0.8980176	0.004096363	0.001328092	0.99885	15.26057	15.25453	0.2084081	15.9608	0	0	419.8591	1	-Inf	-Inf	-Inf	-Inf
473	0.05	1000	0.9	0.9730215	1	0.9103387	0.004051554	0.002006448	0.99465	15.05989	15.00528	0.3788261	15.8743	0	0	439.1066	1	-Inf	-Inf	-Inf	-Inf
474	0.05	1000	0.9	0.9718699	1	0.9146171	0.00361541	0.002048594	0.9938	14.97774	14.92545	0.344972	15.8447	0	0	419.1383	1	-Inf	-Inf	-Inf	-Inf
475	0.05	1000	0.9	0.9678959	1	0.9118255	0.00390319	0.003427746	0.99625	14.62899	14.60034	0.2737061	15.44805	0	0	419.523	1	-Inf	-Inf	-Inf	-Inf
476	0.05	1000	0.9	0.9712532	1	0.91349	0.004048753	0.002098597	0.9946	14.97406	14.99152	0.1959666	15.75003	0	0	430.8154	1	-Inf	-Inf	-Inf	-Inf
477	0.05	1000	0.9	0.9606346	1	0.9069388	0.003702157	0.001818402	0.99805	15.09817	15.00719	0.3804099	15.81365	0	0	399.4672	1	-Inf	-Inf	-Inf	-Inf
478	0.05	1000	0.9	0.9852278	1	0.9062523	0.004561401	0.002758008	0.9886	14.76057	14.66619	0.2921457	15.46575	0	0	488.3104	1	-Inf	-Inf	-Inf	-Inf
479	0.05	1000	0.9	0.9774467	1	0.9080014	0.004566208	0.00456444	0.9941	15.09289	15.05196	0.1807983	15.64642	0	0	438.4076	1	-Inf	-Inf	-Inf	-Inf
47	0.05	1000	0.9	0.9596694	1	0.9068013	0.004061579	0.003378118	0.99755	15.29372	15.28009	0.2228923	15.93693	0	0	431.5574	1	-Inf	-Inf	-Inf	-Inf
480	0.05	1000	0.9	0.968209	1	0.9188866	0.003851067	0.002538394	0.99635	14.99686	14.9728	0.2226765	15.74322	0	0	415.2607	1	-Inf	-Inf	-Inf	-Inf
481	0.05	1000	0.9	0.9682541	1	0.9219475	0.003656648	0.003532943	0.9956	14.9357	14.88508	0.2035304	15.51613	0	0	419.2024	1	-Inf	-Inf	-Inf	-Inf
482	0.05	1000	0.9	0.9645669	1	0.921612	0.003743927	0.002326728	0.99695	14.98671	15.00444	0.2910077	15.83966	0	0	404.6746	1	-Inf	-Inf	-Inf	-Inf
483	0.05	1000	0.9	0.9836666	1	0.9017357	0.004674564	0.003673529	0.9899	14.98347	14.88982	0.376059	15.78104	0	0	487.4221	1	-Inf	-Inf	-Inf	-Inf
484	0.05	1000	0.9	0.9596994	1	0.9134875	0.00460385	0.004303712	0.9978	14.66101	14.6034	0.3827634	15.54994	0	0	433.824	1	-Inf	-Inf	-Inf	-Inf
485	0.05	1000	0.9	0.972173	1	0.9122345	0.004118543	0.002756232	0.9948	14.26274	14.29864	0.3534301	15.24797	0	0	432.1082	1	-Inf	-Inf	-Inf	-Inf
486	0.05	1000	0.9	0.951887	1	0.9250715	0.003717194	0.001266115	0.9995	15.30921	15.29576	0.299648	16.15135	0	0	390.2489	1	-Inf	-Inf	-Inf	-Inf
487	0.05	1000	0.9	0.9718509	1	0.9105484	0.004050477	0.002326205	0.9942	15.18135	15.12825	0.2781366	15.83772	0	0	452.0765	1	-Inf	-Inf	-Inf	-Inf
488	0.05	1000	0.9	0.9754878	1	0.9149142	0.004094231	0.005438665	0.9946	14.59539	14.67687	0.196725	15.42497	0	0	430.8977	1	-Inf	-Inf	-Inf	-Inf
489	0.05	1000	0.9	0.9657911	1	0.9160856	0.003893427	0.003264815	0.9959	14.86326	14.83823	0.2721708	15.65726	0	0	415.7009	1	-Inf	-Inf	-Inf	-Inf
48	0.05	1000	0.9	0.9621759	1	0.9241167	0.003517339	0.002196036	0.99705	15.1834	15.12133	0.2898528	15.91389	0	0	403.8293	1	-Inf	-Inf	-Inf	-Inf
